xi = 1
wn = 9
k = 5
t y
0.5055555555555548 150.51333221030382
0.5111111111111103 151.5429113819253
0.5166666666666658 152.5384756075053
0.5222222222222214 153.50091436133914
0.5277777777777769 154.43110966824645
0.5333333333333324 155.32993479937545
0.538888888888888 156.19825311284114
0.5444444444444435 157.03691702729725
0.549999999999999 157.84676711753997
0.5555555555555546 158.62863132213784
0.5611111111111101 159.38332425389933
0.5666666666666657 160.1116466047249
0.5722222222222212 160.8143846370624
0.5777777777777767 161.4923097547919
0.5833333333333323 162.14617814692383
0.5888888888888878 162.77673049799893
0.5944444444444433 163.3846917595444
0.5999999999999989 163.97077097736434
0.6055555555555544 164.53566116983365
0.6111111111111099 165.08003925272283
0.6166666666666655 165.6045660064113
0.622222222222221 166.10988608165184
0.6277777777777765 166.59662804033007
0.6333333333333321 167.06540442792289
0.6388888888888876 167.51681187460053
0.6444444444444432 167.95143122214137
0.6499999999999987 168.3698276740343
0.6555555555555542 168.77255096633712
0.6611111111111098 169.1601355570383
0.6666666666666653 169.53310083183538
0.6722222222222208 169.8919513243997
0.6777777777777764 170.23717694934015
0.6833333333333319 170.56925324621454
0.6888888888888874 170.88864163306255
0.694444444444443 171.19578966805068
0.6999999999999985 171.4911313179307
0.705555555555554 171.77508723211383
0.7111111111111096 172.0480650212586
0.7166666666666651 172.31045953935967
0.7222222222222207 172.5626531684082
0.7277777777777762 172.80501610477103
0.7333333333333317 173.03790664650944
0.7388888888888873 173.2616714809256
0.7444444444444428 173.4766459716871
0.7499999999999983 173.6831544449401
0.7555555555555539 173.88151047387566
0.7611111111111094 174.07201716126474
0.7666666666666649 174.25496741952605
0.7722222222222205 174.43064424793408
0.777777777777776 174.59932100661632
0.7833333333333315 174.76126168702706
0.7888888888888871 174.91672117862117
0.7944444444444426 175.06594553148346
0.7999999999999982 175.2091722147003
0.8055555555555537 175.34663037028878
0.8111111111111092 175.4785410625244
0.8166666666666648 175.60511752253342
0.8222222222222203 175.72656538803727
0.8277777777777758 175.84308293815837
0.8333333333333314 175.95486132321463
0.8388888888888869 176.06208478944808
0.8444444444444424 176.16493089864895
0.849999999999998 176.2635707426512
0.8555555555555535 176.35816915268907
0.861111111111109 176.44888490361603
0.8666666666666646 176.53587091299983
0.8722222222222201 176.6192744351161
0.8777777777777757 176.69923724987308
0.8833333333333312 176.77589584670807
0.8888888888888867 176.84938160350356
0.8944444444444423 176.91982096057814
0.8999999999999978 176.98733558981235
0.9055555555555533 177.05204255897615
0.9111111111111089 177.11405449132826
0.9166666666666644 177.17347972056245
0.92222222222222 177.23042244117931
0.9277777777777755 177.2849828543641
0.933333333333331 177.33725730945588
0.9388888888888866 177.38733844109368
0.9444444444444421 177.43531530212755
0.9499999999999976 177.4812734923841
0.9555555555555532 177.52529528337772
0.9611111111111087 177.56745973905782
0.9666666666666642 177.6078428326851
0.9722222222222198 177.64651755992838
0.9777777777777753 177.68355404827457
0.9833333333333308 177.7190196628436
0.9888888888888864 177.75297910870086
0.9944444444444419 177.78549452975693
0.9999999999999974 177.81662560434688
1.005555555555553 177.84642963757744
1.0111111111111086 177.8749616505316
1.0166666666666642 177.90227446641785
1.0222222222222197 177.928418793751
1.0277777777777752 177.95344330665
1.0333333333333308 177.97739472233587
1.0388888888888863 178.0003178759132
1.0444444444444418 178.02225579251592
1.0499999999999974 178.04324975689707
1.055555555555553 178.06333938054047
1.0611111111111085 178.0825626663708
1.066666666666664 178.10095607113743
1.0722222222222195 178.11855456554423
1.077777777777775 178.13539169219814
1.0833333333333306 178.15149962144545
1.0888888888888861 178.16690920516487
1.0944444444444417 178.18165002858314
1.0999999999999972 178.19575046017906
1.1055555555555527 178.20923769973876
1.1111111111111083 178.22213782462347
1.1166666666666638 178.2344758343109
1.1222222222222193 178.24627569326742
1.1277777777777749 178.25756037220873
1.1333333333333304 178.26835188780365
1.138888888888886 178.27867134087518
1.1444444444444415 178.28853895315046
1.149999999999997 178.29797410261074
1.1555555555555526 178.30699535748982
1.161111111111108 178.31562050896906
1.1666666666666636 178.32386660261523
1.1722222222222192 178.3317499686056
1.1777777777777747 178.33928625078386
1.1833333333333302 178.346490434589
1.1888888888888858 178.35337687389773
1.1944444444444413 178.3599593168201
1.1999999999999968 178.36625093048616
1.2055555555555524 178.37226432486074
1.211111111111108 178.37801157562234
1.2166666666666635 178.38350424613998
1.222222222222219 178.3887534085825
1.2277777777777745 178.3937696641915
1.23333333333333 178.3985631627496
1.2388888888888856 178.40314362127475
1.2444444444444411 178.4075203419684
1.2499999999999967 178.41170222944686
1.2555555555555522 178.41569780728275
1.2611111111111077 178.41951523388195
1.2666666666666633 178.42316231772253
1.2722222222222188 178.42664653197926
1.2777777777777743 178.42997502855764
1.2833333333333299 178.43315465155962
1.2888888888888854 178.43619195020432
1.294444444444441 178.43909319122264
1.2999999999999965 178.4418643707483
1.305555555555552 178.44451122572377
1.3111111111111076 178.44703924484008
1.316666666666663 178.4494536790292
1.3222222222222186 178.45175955152592
1.3277777777777742 178.4539616675168
1.3333333333333297 178.45606462339197
1.3388888888888852 178.45807281561565
1.3444444444444408 178.45999044923082
1.3499999999999963 178.4618215460116
1.3555555555555518 178.46356995227876
1.3611111111111074 178.46523934639043
1.366666666666663 178.46683324592203
1.3722222222222185 178.46835501454723
1.377777777777774 178.46980786863202
1.3833333333333295 178.47119488355384
1.388888888888885 178.4725189997564
1.3944444444444406 178.4737830285511
1.3999999999999961 178.4749896576754
1.4055555555555517 178.47614145661737
1.4111111111111072 178.47724088171702
1.4166666666666627 178.47829028105247
1.4222222222222183 178.47929189912003
1.4277777777777738 178.4802478813172
1.4333333333333294 178.48116027823568
1.4388888888888849 178.482031049773
1.4444444444444404 178.48286206906977
1.449999999999996 178.48365512627976
1.4555555555555515 178.48441193217997
1.461111111111107 178.48513412162697
1.4666666666666626 178.48582325686618
1.472222222222218 178.4864808306998
1.4777777777777736 178.48710826951958
1.4833333333333292 178.48770693620997
1.4888888888888847 178.48827813292712
1.4944444444444402 178.4888231037583
1.4999999999999958 178.48934303726787
1.5055555555555513 178.48983906893358
1.5111111111111069 178.49031228347792
1.5166666666666624 178.49076371709953
1.522222222222218 178.49119435960813
1.5277777777777735 178.49160515646753
1.533333333333329 178.4919970107502
1.5388888888888845 178.49237078500778
1.54444444444444 178.4927273030599
1.5499999999999956 178.49306735170626
1.5555555555555511 178.49339168236372
1.5611111111111067 178.4937010126331
1.5666666666666622 178.49399602779727
1.5722222222222177 178.49427738225415
1.5777777777777733 178.49454570088767
1.5833333333333288 178.49480158037863
1.5888888888888844 178.49504559045846
1.59444444444444 178.49527827510826
1.5999999999999954 178.49550015370528
1.605555555555551 178.49571172211938
1.6111111111111065 178.49591345376137
1.616666666666662 178.49610580058544
1.6222222222222176 178.49628919404768
1.627777777777773 178.4964640460223
1.6333333333333286 178.4966307496777
1.6388888888888842 178.496789680314
1.6444444444444397 178.49694119616356
1.6499999999999952 178.4970856391563
1.6555555555555508 178.4972233356513
1.6611111111111063 178.49735459713622
1.6666666666666619 178.49747972089523
1.6722222222222174 178.49759899064816
1.677777777777773 178.4977126771608
1.6833333333333285 178.49782103882836
1.688888888888884 178.49792432223296
1.6944444444444395 178.49802276267656
1.699999999999995 178.49811658469025
1.7055555555555506 178.49820600252048
1.7111111111111061 178.49829122059407
1.7166666666666617 178.49837243396234
1.7222222222222172 178.4984498287256
1.7277777777777727 178.49852358243834
1.7333333333333283 178.4985938644968
1.7388888888888838 178.49866083650903
1.7444444444444394 178.4987246526481
1.749999999999995 178.49878545999007
1.7555555555555504 178.49884339883653
1.761111111111106 178.4988986030225
1.7666666666666615 178.49895120021108
1.772222222222217 178.49900131217424
1.7777777777777726 178.49904905506128
1.783333333333328 178.49909453965546
1.7888888888888836 178.49913787161853
1.7944444444444392 178.4991791517249
1.7999999999999947 178.49921847608476
1.8055555555555503 178.49925593635737
1.8111111111111058 178.4992916199547
1.8166666666666613 178.49932561023587
1.8222222222222169 178.49935798669276
1.8277777777777724 178.49938882512737
1.833333333333328 178.49941819782094
1.8388888888888835 178.4994461736955
1.844444444444439 178.4994728184684
1.8499999999999945 178.49949819479934
1.85555555555555 178.49952236243075
1.8611111111111056 178.49954537832252
1.8666666666666611 178.49956729677973
1.8722222222222167 178.49958816957502
1.8777777777777722 178.49960804606548
1.8833333333333278 178.49962697330363
1.8888888888888833 178.49964499614435
1.8944444444444388 178.49966215734594
1.8999999999999944 178.4996784976671
1.90555555555555 178.49969405595954
1.9111111111111054 178.4997088692558
1.916666666666661 178.49972297285382
1.9222222222222165 178.49973640039718
1.927777777777772 178.49974918395174
1.9333333333333276 178.49976135407871
1.938888888888883 178.49977293990452
1.9444444444444386 178.49978396918755
1.9499999999999942 178.49979446838154
1.9555555555555497 178.49980446269626
1.9611111111111053 178.49981397615534
1.9666666666666608 178.4998230316515
1.9722222222222163 178.499831650999
1.9777777777777719 178.49983985498432
1.9833333333333274 178.49984766341362
1.988888888888883 178.49985509515864
1.9944444444444385 178.4998621682003
1.999999999999994 178.49986889967033
2.0055555555555498 178.49987530589078
2.0111111111111053 178.49988140241214
2.016666666666661 178.49988720404917
2.0222222222222164 178.49989272491553
2.027777777777772 178.49989797845643
2.0333333333333274 178.49990297748002
2.038888888888883 178.49990773418716
2.0444444444444385 178.49991226020006
2.049999999999994 178.49991656658932
2.0555555555555496 178.49992066389984
2.061111111111105 178.49992456217558
2.0666666666666607 178.499928270983
2.072222222222216 178.49993179943368
2.0777777777777717 178.4999351562056
2.0833333333333273 178.49993834956348
2.088888888888883 178.4999413873785
2.0944444444444383 178.49994427714654
2.099999999999994 178.49994702600605
2.1055555555555494 178.499949640755
2.111111111111105 178.49995212786678
2.1166666666666605 178.49995449350553
2.122222222222216 178.4999567435409
2.1277777777777716 178.49995888356193
2.133333333333327 178.49996091889017
2.1388888888888826 178.49996285459247
2.144444444444438 178.49996469549313
2.1499999999999937 178.49996644618517
2.1555555555555492 178.49996811104148
2.1611111111111048 178.49996969422534
2.1666666666666603 178.49997119969998
2.172222222222216 178.4999726312385
2.1777777777777714 178.49997399243273
2.183333333333327 178.49997528670167
2.1888888888888824 178.49997651730013
2.194444444444438 178.49997768732618
2.1999999999999935 178.4999787997288
2.205555555555549 178.49997985731483
2.2111111111111046 178.49998086275588
2.21666666666666 178.49998181859473
2.2222222222222157 178.49998272725145
2.227777777777771 178.49998359102943
2.2333333333333267 178.49998441212063
2.2388888888888823 178.49998519261118
2.244444444444438 178.4999859344864
2.2499999999999933 178.4999866396355
2.255555555555549 178.49998730985624
2.2611111111111044 178.4999879468594
2.26666666666666 178.49998855227273
2.2722222222222155 178.49998912764528
2.277777777777771 178.49998967445066
2.2833333333333266 178.49999019409125
2.288888888888882 178.49999068790123
2.2944444444444376 178.49999115715002
2.299999999999993 178.4999916030452
2.3055555555555487 178.49999202673564
2.3111111111111042 178.49999242931443
2.3166666666666598 178.49999281182136
2.3222222222222153 178.49999317524555
2.327777777777771 178.499993520528
2.3333333333333264 178.4999938485637
2.338888888888882 178.49999416020404
2.3444444444444374 178.4999944562589
2.349999999999993 178.49999473749847
2.3555555555555485 178.49999500465537
2.361111111111104 178.4999952584264
2.3666666666666596 178.49999549947415
2.372222222222215 178.49999572842898
2.3777777777777707 178.4999959458903
2.383333333333326 178.49999615242814
2.3888888888888817 178.4999963485845
2.3944444444444373 178.49999653487487
2.399999999999993 178.4999967117895
2.4055555555555483 178.4999968797943
2.411111111111104 178.49999703933258
2.4166666666666594 178.49999719082575
2.422222222222215 178.4999973346745
2.4277777777777705 178.4999974712597
2.433333333333326 178.49999760094352
2.4388888888888816 178.49999772407028
2.444444444444437 178.4999978409673
2.4499999999999926 178.49999795194572
2.455555555555548 178.4999980573014
2.4611111111111037 178.4999981573156
2.4666666666666592 178.49999825225558
2.4722222222222148 178.49999834237548
2.4777777777777703 178.4999984279168
2.483333333333326 178.49999850910916
2.4888888888888814 178.4999985861707
2.494444444444437 178.49999865930886
2.4999999999999925 178.49999872872064
