xi = 1.2
wn = 8
k = 5
t y
0.5055555555555548 134.38077255108809
0.5111111111111103 135.40524746027754
0.5166666666666658 136.40674083077693
0.5222222222222214 137.38570799267578
0.5277777777777769 138.34259997014473
0.5333333333333324 139.27786309646456
0.538888888888888 140.19193867598
0.5444444444444435 141.0852626888122
0.549999999999999 141.95826553452034
0.5555555555555546 142.81137181123003
0.5611111111111101 143.64500012704426
0.5666666666666657 144.45956294082305
0.5722222222222212 145.25546642966685
0.5777777777777767 146.0331103806637
0.5833333333333323 146.79288810466778
0.5888888888888878 147.53518637006476
0.5944444444444433 148.26038535465239
0.5999999999999989 148.9688586139228
0.6055555555555544 149.6609730641764
0.6111111111111099 150.33708897903023
0.6166666666666655 150.99755999800414
0.622222222222221 151.64273314597983
0.6277777777777765 152.27294886242765
0.6333333333333321 152.8885410393907
0.6388888888888876 153.48983706730064
0.6444444444444432 154.0771578877779
0.6499999999999987 154.65081805263998
0.6555555555555542 155.21112578840876
0.6611111111111098 155.75838306566789
0.6666666666666653 156.2928856726757
0.6722222222222208 156.81492329269184
0.6777777777777764 157.32477958452108
0.6833333333333319 157.8227322658218
0.6888888888888874 158.3090531987662
0.694444444444443 158.7840084776742
0.6999999999999985 159.2478585182784
0.705555555555554 159.7008581483068
0.7111111111111096 160.14325669909778
0.7166666666666651 160.5752980979899
0.7222222222222207 160.99722096124947
0.7277777777777762 161.40925868732432
0.7333333333333317 161.8116395502296
0.7388888888888873 162.2045867928909
0.7444444444444428 162.5883187202876
0.7499999999999983 162.96304879225318
0.7555555555555539 163.32898571580563
0.7611111111111094 163.68633353689205
0.7666666666666649 164.03529173144585
0.7722222222222205 164.37605529566412
0.777777777777776 164.70881483542388
0.7833333333333315 165.03375665476506
0.7888888888888871 165.35106284337616
0.7944444444444426 165.66091136302748
0.7999999999999982 165.96347613290231
0.8055555555555537 166.25892711378464
0.8111111111111092 166.5474303910667
0.8166666666666648 166.82914825654626
0.8222222222222203 167.10423928898751
0.8277777777777758 167.37285843342443
0.8333333333333314 167.63515707919026
0.8388888888888869 167.89128313665952
0.8444444444444424 168.1413811126929
0.849999999999998 168.3855921847786
0.8555555555555535 168.62405427386682
0.861111111111109 168.85690211589565
0.8666666666666646 169.08426733201009
0.8722222222222201 169.30627849747754
0.8777777777777757 169.52306120930518
0.8833333333333312 169.73473815256602
0.8888888888888867 169.94142916544212
0.8944444444444423 170.1432513029955
0.8999999999999978 170.34031889967724
0.9055555555555533 170.5327436305875
0.9111111111111089 170.72063457149966
0.9166666666666644 170.9040982576626
0.92222222222222 171.0832387413961
0.9277777777777755 171.25815764849455
0.933333333333331 171.42895423345573
0.9388888888888866 171.59572543355074
0.9444444444444421 171.75856592175205
0.9499999999999976 171.91756815853728
0.9555555555555532 172.07282244258624
0.9611111111111087 172.22441696038902
0.9666666666666642 172.3724378347831
0.9722222222222198 172.51696917243794
0.9777777777777753 172.6580931103046
0.9833333333333308 172.79588986104966
0.9888888888888864 172.93043775749067
0.9944444444444419 173.06181329605232
0.9999999999999974 173.19009117926055
1.005555555555553 173.31534435729407
1.0111111111111086 173.43764406860987
1.0166666666666642 173.5570598796615
1.0222222222222197 173.67365972372778
1.0277777777777752 173.78750993886945
1.0333333333333308 173.89867530503096
1.0388888888888863 174.00721908030516
1.0444444444444418 174.1132030363775
1.0499999999999974 174.21668749316694
1.055555555555553 174.31773135267957
1.0611111111111085 174.4163921320923
1.066666666666664 174.51272599608183
1.0722222222222195 174.6067877884155
1.077777777777775 174.6986310628193
1.0833333333333306 174.7883081131386
1.0888888888888861 174.87587000280712
1.0944444444444417 174.96136659363833
1.0999999999999972 175.04484657395483
1.1055555555555527 175.12635748606942
1.1111111111111083 175.20594575313248
1.1166666666666638 175.28365670535965
1.1222222222222193 175.35953460565264
1.1277777777777749 175.433622674628
1.1333333333333304 175.50596311506553
1.138888888888886 175.5765971357905
1.1444444444444415 175.64556497500126
1.149999999999997 175.71290592305547
1.1555555555555526 175.77865834472686
1.161111111111108 175.84285970094408
1.1666666666666636 175.90554657002366
1.1722222222222192 175.9667546684089
1.1777777777777747 176.02651887092492
1.1833333333333302 176.0848732305617
1.1888888888888858 176.14185099779564
1.1944444444444413 176.19748463946001
1.1999999999999968 176.25180585717436
1.2055555555555524 176.30484560534376
1.211111111111108 176.356634108737
1.2166666666666635 176.40720087965354
1.222222222222219 176.45657473468913
1.2277777777777745 176.5047838111086
1.23333333333333 176.55185558283557
1.2388888888888856 176.59781687606727
1.2444444444444411 176.64269388452374
1.2499999999999967 176.6865121843395
1.2555555555555522 176.72929674860575
1.2611111111111077 176.77107196157175
1.2666666666666633 176.81186163251328
1.2722222222222188 176.8516890092746
1.2777777777777743 176.8905767914938
1.2833333333333299 176.92854714351677
1.2888888888888854 176.9656217070081
1.294444444444441 177.00182161326586
1.2999999999999965 177.03716749524682
1.305555555555552 177.07167949930908
1.3111111111111076 177.10537729667897
1.316666666666663 177.13828009464805
1.3222222222222186 177.17040664750698
1.3277777777777742 177.20177526722227
1.3333333333333297 177.2324038338619
1.3388888888888852 177.26230980577543
1.3444444444444408 177.29151022953505
1.3499999999999963 177.3200217496423
1.3555555555555518 177.34786061800668
1.3611111111111074 177.37504270320085
1.366666666666663 177.40158349949826
1.3722222222222185 177.42749813569787
1.377777777777774 177.45280138374096
1.3833333333333295 177.4775076671254
1.388888888888885 177.50163106912134
1.3944444444444406 177.52518534079383
1.3999999999999961 177.5481839088361
1.4055555555555517 177.57063988321875
1.4111111111111072 177.59256606465829
1.4166666666666627 177.6139749519101
1.4222222222222183 177.63487874888932
1.4277777777777738 177.65528937162418
1.4333333333333294 177.6752184550453
1.4388888888888849 177.694677359615
1.4444444444444404 177.71367717780055
1.449999999999996 177.7322287403947
1.4555555555555515 177.75034262268747
1.461111111111107 177.768029150492
1.4666666666666626 177.78529840602897
1.472222222222218 177.80216023367194
1.4777777777777736 177.8186242455572
1.4833333333333292 177.83469982706168
1.4888888888888847 177.85039614215145
1.4944444444444402 177.8657221386042
1.4999999999999958 177.88068655310877
1.5055555555555513 177.8952979162442
1.5111111111111069 177.9095645573414
1.5166666666666624 177.92349460923043
1.522222222222218 177.93709601287543
1.5277777777777735 177.9503765219008
1.533333333333329 177.96334370701015
1.5388888888888845 177.97600496030134
1.54444444444444 177.98836749947958
1.5499999999999956 178.00043837197143
1.5555555555555511 178.01222445894143
1.5611111111111067 178.0237324792143
1.5666666666666622 178.03496899310454
1.5722222222222177 178.0459404061557
1.5777777777777733 178.05665297279143
1.5833333333333288 178.06711279988048
1.5888888888888844 178.07732585021768
1.59444444444444 178.0872979459225
1.5999999999999954 178.09703477175793
1.605555555555551 178.10654187837065
1.6111111111111065 178.1158246854551
1.616666666666662 178.12488848484264
1.6222222222222176 178.13373844351815
1.627777777777773 178.14237960656516
1.6333333333333286 178.15081690004178
1.6388888888888842 178.15905513378834
1.6444444444444397 178.1670990041697
1.6499999999999952 178.17495309675184
1.6555555555555508 178.18262188891595
1.6611111111111063 178.1901097524107
1.6666666666666619 178.19742095584422
1.6722222222222174 178.20455966711734
1.677777777777773 178.21152995579973
1.6833333333333285 178.21833579544926
1.688888888888884 178.22498106587756
1.6944444444444395 178.23146955536134
1.699999999999995 178.23780496280204
1.7055555555555506 178.24399089983433
1.7111111111111061 178.25003089288492
1.7166666666666617 178.25592838518276
1.7222222222222172 178.2616867387219
1.7277777777777727 178.267309236178
1.7333333333333283 178.27279908277956
1.7388888888888838 178.27815940813525
1.7444444444444394 178.28339326801773
1.749999999999995 178.28850364610582
1.7555555555555504 178.2934934556851
1.761111111111106 178.29836554130907
1.7666666666666615 178.30312268042013
1.772222222222217 178.30776758493346
1.7777777777777726 178.31230290278256
1.783333333333328 178.3167312194289
1.7888888888888836 178.32105505933583
1.7944444444444392 178.3252768874076
1.7999999999999947 178.32939911039455
1.8055555555555503 178.33342407826507
1.8111111111111058 178.33735408554526
1.8166666666666613 178.341191372627
1.8222222222222169 178.34493812704505
1.8277777777777724 178.348596484724
1.833333333333328 178.35216853119618
1.8388888888888835 178.35565630279024
1.844444444444439 178.3590617877921
1.8499999999999945 178.36238692757843
1.85555555555555 178.36563361772352
1.8611111111111056 178.36880370907943
1.8666666666666611 178.37189900883163
1.8722222222222167 178.37492128152883
1.8777777777777722 178.377872250089
1.8833333333333278 178.38075359678186
1.8888888888888833 178.3835669641873
1.8944444444444388 178.3863139561322
1.8999999999999944 178.38899613860463
1.90555555555555 178.39161504064657
1.9111111111111054 178.39417215522548
1.916666666666661 178.39666894008542
1.9222222222222165 178.39910681857828
1.927777777777772 178.40148718047482
1.9333333333333276 178.40381138275728
1.938888888888883 178.40608075039285
1.9444444444444386 178.40829657708878
1.9499999999999942 178.41046012603016
1.9555555555555497 178.41257263059998
1.9611111111111053 178.41463529508212
1.9666666666666608 178.416649295348
1.9722222222222163 178.41861577952682
1.9777777777777719 178.42053586866018
1.9833333333333274 178.42241065734095
1.988888888888883 178.42424121433754
1.9944444444444385 178.42602858320305
1.999999999999994 178.4277737828702
2.0055555555555498 178.42947780823198
2.0111111111111053 178.43114163070913
2.016666666666661 178.4327661988039
2.0222222222222164 178.43435243864053
2.027777777777772 178.43590125449322
2.0333333333333274 178.4374135293018
2.038888888888883 178.43889012517513
2.0444444444444385 178.44033188388227
2.049999999999994 178.4417396273326
2.0555555555555496 178.44311415804435
2.061111111111105 178.4444562596019
2.0666666666666607 178.44576669710273
2.072222222222216 178.44704621759342
2.0777777777777717 178.44829555049552
2.0833333333333273 178.4495154080215
2.088888888888883 178.45070648558072
2.0944444444444383 178.4518694621757
2.099999999999994 178.4530050007894
2.1055555555555494 178.45411374876312
2.111111111111105 178.45519633816554
2.1166666666666605 178.45625338615287
2.122222222222216 178.45728549532106
2.1277777777777716 178.45829325404878
2.133333333333327 178.45927723683343
2.1388888888888826 178.46023800461825
2.144444444444438 178.4611761051121
2.1499999999999937 178.46209207310204
2.1555555555555492 178.46298643075778
2.1611111111111048 178.46385968792953
2.1666666666666603 178.46471234243882
2.172222222222216 178.46554488036202
2.1777777777777714 178.46635777630752
2.183333333333327 178.4671514936864
2.1888888888888824 178.4679264849765
2.194444444444438 178.46868319198035
2.1999999999999935 178.46942204607717
2.205555555555549 178.47014346846868
2.2111111111111046 178.4708478704191
2.21666666666666 178.47153565348992
2.2222222222222157 178.47220720976856
2.227777777777771 178.4728629220919
2.2333333333333267 178.4735031642648
2.2388888888888823 178.47412830127286
2.244444444444438 178.47473868949055
2.2499999999999933 178.47533467688447
2.255555555555549 178.47591660321177
2.2611111111111044 178.4764848002137
2.26666666666666 178.47703959180473
2.2722222222222155 178.47758129425716
2.277777777777771 178.4781102163817
2.2833333333333266 178.4786266597033
2.288888888888882 178.47913091863307
2.2944444444444376 178.4796232806359
2.299999999999993 178.48010402639483
2.3055555555555487 178.4805734299706
2.3111111111111042 178.48103175895807
2.3166666666666598 178.48147927463884
2.3222222222222153 178.48191623213017
2.327777777777771 178.48234288053027
2.3333333333333264 178.4827594630603
2.338888888888882 178.4831662172034
2.3444444444444374 178.4835633748396
2.349999999999993 178.48395116237822
2.3555555555555485 178.48432980088694
2.361111111111104 178.4846995062178
2.3666666666666596 178.48506048913043
2.372222222222215 178.4854129554119
2.3777777777777707 178.48575710599408
2.383333333333326 178.48609313706845
2.3888888888888817 178.48642124019773
2.3944444444444373 178.486741602425
2.399999999999993 178.48705440638065
2.4055555555555483 178.48735983038614
2.411111111111104 178.48765804855577
2.4166666666666594 178.48794923089605
2.422222222222215 178.48823354340254
2.4277777777777705 178.48851114815454
2.433333333333326 178.48878220340742
2.4388888888888816 178.48904686368274
2.444444444444437 178.48930527985647
2.4499999999999926 178.48955759924507
2.455555555555548 178.48980396568942
2.4611111111111037 178.4900445196365
2.4666666666666592 178.49027939822008
2.4722222222222148 178.49050873533838
2.4777777777777703 178.4907326617306
2.483333333333326 178.4909513050514
2.4888888888888814 178.49116478994375
2.494444444444437 178.49137323811004
2.4999999999999925 178.4915767683811
