xi = 1.2
wn = 10
k = 5
t y
0.5055555555555548 144.5139491688595
0.5111111111111103 145.50227340546257
0.5166666666666658 146.46251633927483
0.5222222222222214 147.39541676933777
0.5277777777777769 148.30169953154717
0.5333333333333324 149.1820752068548
0.538888888888888 150.03723990299687
0.5444444444444435 150.86787510138646
0.549999999999999 151.67464756167197
0.5555555555555546 152.4582092772393
0.5611111111111101 153.21919747562674
0.5666666666666657 153.95823465844455
0.5722222222222212 154.67592867594732
0.5777777777777767 155.37287283190796
0.5833333333333323 156.0496460148895
0.5888888888888878 156.70681285241562
0.5944444444444433 157.34492388490264
0.5999999999999989 157.96451575654135
0.6055555555555544 158.56611142061098
0.6111111111111099 159.1502203569707
0.6166666666666655 159.71733879971254
0.622222222222221 160.26794997317313
0.6277777777777765 160.80252433469394
0.6333333333333321 161.32151982269482
0.6388888888888876 161.8253821087801
0.6444444444444432 162.3145448527393
0.6499999999999987 162.78942995943072
0.6555555555555542 163.250447836651
0.6611111111111098 163.69799765319584
0.6666666666666653 164.13246759641203
0.6722222222222208 164.55423512862325
0.6777777777777764 164.96366724188738
0.6833333333333319 165.3611207106121
0.6888888888888874 165.74694234161547
0.694444444444443 166.1214692212742
0.6999999999999985 166.48502895945035
0.705555555555554 166.83793992993367
0.7111111111111096 167.18051150717486
0.7166666666666651 167.51304429912113
0.7222222222222207 167.8358303759985
0.7277777777777762 168.1491534949132
0.7333333333333317 168.4532893201703
0.7388888888888873 168.74850563923093
0.7444444444444428 169.0350625742496
0.7499999999999983 169.31321278915203
0.7555555555555539 169.58320169222958
0.7611111111111094 169.8452676342401
0.7666666666666649 170.0996421020203
0.7722222222222205 170.34654990762317
0.777777777777776 170.58620937300446
0.7833333333333315 170.81883251029365
0.7888888888888871 171.0446251976881
0.7944444444444426 171.26378735101974
0.7999999999999982 171.4765130910463
0.8055555555555537 171.6829909065258
0.8111111111111092 171.88340381313753
0.8166666666666648 172.0779295083143
0.8222222222222203 172.26674052205556
0.8277777777777758 172.45000436379337
0.8333333333333314 172.62788366538382
0.8388888888888869 172.80053632029973
0.8444444444444424 172.96811561910033
0.849999999999998 173.130770381255
0.8555555555555535 173.28864508339973
0.861111111111109 173.44187998410302
0.8666666666666646 173.59061124521986
0.8722222222222201 173.73497104991185
0.8777777777777757 173.87508771741068
0.8833333333333312 174.01108581460238
0.8888888888888867 174.14308626450855
0.8944444444444423 174.27120645174028
0.8999999999999978 174.39556032499968
0.9055555555555533 174.5162584967025
0.9111111111111089 174.63340833979584
0.9166666666666644 174.74711408184095
0.92222222222222 174.85747689643307
0.9277777777777755 174.96459499202672
0.933333333333331 175.06856369823504
0.9388888888888866 175.1694755496701
0.9444444444444421 175.26742036738887
0.9499999999999976 175.36248533800995
0.9555555555555532 175.45475509056325
0.9611111111111087 175.54431177113412
0.9666666666666642 175.63123511536241
0.9722222222222198 175.71560251885472
0.9777777777777753 175.79748910556788
0.9833333333333308 175.87696779421884
0.9888888888888864 175.95410936277653
0.9944444444444419 176.02898251108843
0.9999999999999974 176.1016539216945
1.005555555555553 176.17218831887902
1.0111111111111086 176.2406485260098
1.0166666666666642 176.3070955212129
1.0222222222222197 176.37158849143026
1.0277777777777752 176.43418488490613
1.0333333333333308 176.4949404621463
1.0388888888888863 176.55390934539383
1.0444444444444418 176.6111440666641
1.0499999999999974 176.66669561437982
1.055555555555553 176.72061347864616
1.0611111111111085 176.7729456952045
1.066666666666664 176.82373888810412
1.0722222222222195 176.87303831112717
1.077777777777775 176.9208878880035
1.0833333333333306 176.96733025145056
1.0888888888888861 177.01240678107143
1.0944444444444417 177.05615764014465
1.0999999999999972 177.09862181133775
1.1055555555555527 177.13983713137537
1.1111111111111083 177.17984032469286
1.1166666666666638 177.21866703610402
1.1222222222222193 177.25635186251236
1.1277777777777749 177.29292838369292
1.1333333333333304 177.3284291921725
1.138888888888886 177.36288592223372
1.1444444444444415 177.39632927806883
1.149999999999997 177.42878906110832
1.1555555555555526 177.4602941965478
1.161111111111108 177.49087275909676
1.1666666666666636 177.520551997972
1.1722222222222192 177.54935836115789
1.1777777777777747 177.57731751895437
1.1833333333333302 177.60445438683416
1.1888888888888858 177.63079314762894
1.1944444444444413 177.65635727306415
1.1999999999999968 177.6811695446616
1.2055555555555524 177.70525207402835
1.211111111111108 177.7286263225497
1.2166666666666635 177.75131312050434
1.222222222222219 177.77333268561694
1.2277777777777745 177.7947046410672
1.23333333333333 177.81544803296885
1.2388888888888856 177.8355813473355
1.2444444444444411 177.85512252654826
1.2499999999999967 177.87408898533903
1.2555555555555522 177.8924976263047
1.2611111111111077 177.91036485496522
1.2666666666666633 177.92770659437923
1.2722222222222188 177.94453829932974
1.2777777777777743 177.96087497009353
1.2833333333333299 177.97673116580586
1.2888888888888854 177.9921210174317
1.294444444444441 178.00705824035646
1.2999999999999965 178.02155614660603
1.305555555555552 178.03562765670813
1.3111111111111076 178.04928531120464
1.316666666666663 178.0625412818257
1.3222222222222186 178.07540738233507
1.3277777777777742 178.08789507905698
1.3333333333333297 178.10001550109337
1.3388888888888852 178.11177945024048
1.3444444444444408 178.12319741061435
1.3499999999999963 178.13427955799318
1.3555555555555518 178.1450357688845
1.3611111111111074 178.15547562932665
1.366666666666663 178.16560844343087
1.3722222222222185 178.17544324167216
1.377777777777774 178.18498878893678
1.3833333333333295 178.19425359233287
1.388888888888885 178.20324590877124
1.3944444444444406 178.21197375232362
1.3999999999999961 178.22044490136437
1.4055555555555517 178.22866690550217
1.4111111111111072 178.23664709230758
1.4166666666666627 178.2443925738434
1.4222222222222183 178.25191025300268
1.4277777777777738 178.25920682966006
1.4333333333333294 178.2662888066427
1.4388888888888849 178.27316249552536
1.4444444444444404 178.2798340222551
1.449999999999996 178.28630933261053
1.4555555555555515 178.29259419750082
1.461111111111107 178.2986942181082
1.4666666666666626 178.30461483087998
1.472222222222218 178.3103613123733
1.4777777777777736 178.31593878395762
1.4833333333333292 178.32135221637884
1.4888888888888847 178.32660643418905
1.4944444444444402 178.33170612004625
1.4999999999999958 178.33665581888744
1.5055555555555513 178.34145994197928
1.5111111111111069 178.3461227708492
1.5166666666666624 178.35064846110106
1.522222222222218 178.35504104611869
1.5277777777777735 178.35930444066048
1.533333333333329 178.36344244434832
1.5388888888888845 178.36745874505368
1.54444444444444 178.3713569221843
1.5499999999999956 178.37514044987415
1.5555555555555511 178.37881270007983
1.5611111111111067 178.3823769455854
1.5666666666666622 178.38583636291912
1.5722222222222177 178.38919403518457
1.5777777777777733 178.39245295480845
1.5833333333333288 178.3956160262071
1.5888888888888844 178.39868606837524
1.59444444444444 178.4016658173981
1.5999999999999954 178.40455792889009
1.605555555555551 178.40736498036136
1.6111111111111065 178.41008947351474
1.616666666666662 178.4127338364757
1.6222222222222176 178.4153004259561
1.627777777777773 178.41779152935453
1.6333333333333286 178.42020936679478
1.6388888888888842 178.42255609310467
1.6444444444444397 178.4248337997364
1.6499999999999952 178.42704451663047
1.6555555555555508 178.42919021402457
1.6611111111111063 178.4312728042098
1.6666666666666619 178.43329414323495
1.6722222222222174 178.4352560325603
1.677777777777773 178.4371602206635
1.6833333333333285 178.43900840459764
1.688888888888884 178.44080223150377
1.6944444444444395 178.4425433000788
1.699999999999995 178.4442331620004
1.7055555555555506 178.44587332330963
1.7111111111111061 178.44746524575345
1.7166666666666617 178.4490103480873
1.7222222222222172 178.45051000733963
1.7277777777777727 178.451965560039
1.7333333333333283 178.45337830340526
1.7388888888888838 178.45474949650583
1.7444444444444394 178.45608036137736
1.749999999999995 178.45737208411532
1.7555555555555504 178.45862581593087
1.761111111111106 178.45984267417685
1.7666666666666615 178.46102374334362
1.772222222222217 178.46217007602553
1.7777777777777726 178.46328269385896
1.783333333333328 178.46436258843306
1.7888888888888836 178.4654107221731
1.7944444444444392 178.46642802919848
1.7999999999999947 178.4674154161554
1.8055555555555503 178.46837376302437
1.8111111111111058 178.4693039239047
1.8166666666666613 178.4702067277761
1.8222222222222169 178.47108297923683
1.8277777777777724 178.47193345922113
1.833333333333328 178.47275892569513
1.8388888888888835 178.47356011433243
1.844444444444439 178.47433773916975
1.8499999999999945 178.4750924932432
1.85555555555555 178.47582504920592
1.8611111111111056 178.47653605992775
1.8666666666666611 178.4772261590769
1.8722222222222167 178.47789596168462
1.8777777777777722 178.47854606469355
1.8833333333333278 178.4791770474896
1.8888888888888833 178.47978947241825
1.8944444444444388 178.48038388528585
1.8999999999999944 178.480960815846
1.90555555555555 178.48152077827189
1.9111111111111054 178.48206427161415
1.916666666666661 178.48259178024585
1.9222222222222165 178.48310377429397
1.927777777777772 178.48360071005885
1.9333333333333276 178.48408303042044
1.938888888888883 178.48455116523303
1.9444444444444386 178.48500553170857
1.9499999999999942 178.4854465347883
1.9555555555555497 178.4858745675038
1.9611111111111053 178.48629001132701
1.9666666666666608 178.48669323651052
1.9722222222222163 178.48708460241738
1.9777777777777719 178.48746445784144
1.9833333333333274 178.48783314131816
1.988888888888883 178.48819098142616
1.9944444444444385 178.4885382970803
1.999999999999994 178.48887539781595
2.0055555555555498 178.48920258406446
2.0111111111111053 178.4895201474214
2.016666666666661 178.48982837090608
2.0222222222222164 178.4901275292139
2.027777777777772 178.4904178889613
2.0333333333333274 178.49069970892322
2.038888888888883 178.49097324026366
2.0444444444444385 178.49123872675972
2.049999999999994 178.49149640501878
2.0555555555555496 178.49174650468927
2.061111111111105 178.4919892486655
2.0666666666666607 178.4922248532862
2.072222222222216 178.49245352852716
2.0777777777777717 178.49267547818886
2.0833333333333273 178.4928909000776
2.088888888888883 178.49309998618207
2.0944444444444383 178.4933029228444
2.099999999999994 178.49349989092616
2.1055555555555494 178.49369106596953
2.111111111111105 178.4938766183539
2.1166666666666605 178.49405671344743
2.122222222222216 178.49423151175483
2.1277777777777716 178.4944011690602
2.133333333333327 178.49456583656587
2.1388888888888826 178.49472566102708
2.144444444444438 178.4948807848828
2.1499999999999937 178.49503134638286
2.1555555555555492 178.4951774797109
2.1611111111111048 178.49531931510415
2.1666666666666603 178.49545697896934
2.172222222222216 178.49559059399542
2.1777777777777714 178.49572027926303
2.183333333333327 178.49584615035053
2.1888888888888824 178.49596831943694
2.194444444444438 178.49608689540196
2.1999999999999935 178.49620198392302
2.205555555555549 178.49631368756957
2.2111111111111046 178.4964221058944
2.21666666666666 178.49652733552227
2.2222222222222157 178.49662947023614
2.227777777777771 178.49672860106062
2.2333333333333267 178.49682481634335
2.2388888888888823 178.49691820183347
2.244444444444438 178.4970088407581
2.2499999999999933 178.4970968138967
2.255555555555549 178.4971821996528
2.2611111111111044 178.49726507412407
2.26666666666666 178.49734551117
2.2722222222222155 178.49742358247778
2.277777777777771 178.49749935762622
2.2833333333333266 178.497572904148
2.288888888888882 178.4976442875892
2.2944444444444376 178.49771357156834
2.299999999999993 178.4977808178328
2.3055555555555487 178.49784608631387
2.3111111111111042 178.4979094351803
2.3166666666666598 178.49797092088994
2.3222222222222153 178.49803059824018
2.327777777777771 178.49808852041684
2.3333333333333264 178.49814473904138
2.338888888888882 178.498199304217
2.3444444444444374 178.4982522645734
2.349999999999993 178.4983036673101
2.3555555555555485 178.49835355823814
2.361111111111104 178.49840198182153
2.3666666666666596 178.49844898121637
2.372222222222215 178.49849459830955
2.3777777777777707 178.4985388737561
2.383333333333326 178.49858184701532
2.3888888888888817 178.49862355638572
2.3944444444444373 178.49866403903962
2.399999999999993 178.4987033310561
2.4055555555555483 178.49874146745316
2.411111111111104 178.49877848221865
2.4166666666666594 178.49881440834088
2.422222222222215 178.49884927783808
2.4277777777777705 178.49888312178672
2.433333333333326 178.49891597034934
2.4388888888888816 178.49894785280117
2.444444444444437 178.49897879755656
2.4499999999999926 178.4990088321942
2.455555555555548 178.49903798348157
2.4611111111111037 178.49906627739887
2.4666666666666592 178.49909373916233
2.4722222222222148 178.49912039324647
2.4777777777777703 178.49914626340592
2.483333333333326 178.49917137269682
2.4888888888888814 178.499195743497
2.494444444444437 178.49921939752625
2.4999999999999925 178.49924235586565
