xi = 1.1
wn = 7
k = 5
t y
0.5055555555555548 133.0436960698695
0.5111111111111103 134.10806181310303
0.5166666666666658 135.14937738459463
0.5222222222222214 136.16803216623745
0.5277777777777769 137.16441602324826
0.5333333333333324 138.13891871049745
0.538888888888888 139.0919293286569
0.5444444444444435 140.02383582665283
0.549999999999999 140.93502454715824
0.5555555555555546 141.82587981208806
0.5611111111111101 142.69678354527375
0.5666666666666657 143.54811492968992
0.5722222222222212 144.3802500967897
0.5777777777777767 145.19356184567397
0.5833333333333323 145.98841938997742
0.5888888888888878 146.7651881305004
0.5944444444444433 147.52422945175022
0.5999999999999989 148.26590054068174
0.6055555555555544 148.99055422604386
0.6111111111111099 149.698538836846
0.6166666666666655 150.3901980785608
0.622222222222221 151.06587092577075
0.6277777777777765 151.72589153005634
0.6333333333333321 152.37058914200065
0.6388888888888876 153.00028804626425
0.6444444444444432 153.61530750875187
0.6499999999999987 154.21596173495897
0.6555555555555542 154.80255983864595
0.6611111111111098 155.37540582004635
0.6666666666666653 155.93479855286643
0.6722222222222208 156.4810317793836
0.6777777777777764 157.01439411299805
0.6833333333333319 157.5351690476332
0.6888888888888874 158.0436349734223
0.694444444444443 158.54006519815522
0.6999999999999985 159.02472797399486
0.705555555555554 159.49788652900492
0.7111111111111096 159.95979910306227
0.7166666666666651 160.41071898775476
0.7222222222222207 160.8508945698926
0.7277777777777762 161.28056937828728
0.7333333333333317 161.699982133474
0.7388888888888873 162.10936680007654
0.7444444444444428 162.50895264153405
0.7499999999999983 162.89896427692793
0.7555555555555539 163.2796217396659
0.7611111111111094 163.65114053779632
0.7666666666666649 164.01373171574198
0.7722222222222205 164.36760191725818
0.777777777777776 164.71295344943263
0.7833333333333315 165.04998434755828
0.7888888888888871 165.3788884407224
0.7944444444444426 165.69985541796706
0.7999999999999982 166.0130708948854
0.8055555555555537 166.3187164805305
0.8111111111111092 166.61696984452038
0.8166666666666648 166.90800478423364
0.8222222222222203 167.19199129199745
0.8277777777777758 167.46909562217735
0.8333333333333314 167.73948035808598
0.8388888888888869 168.00330447863388
0.8444444444444424 168.26072342465295
0.849999999999998 168.51188916482806
0.8555555555555535 168.75695026117847
0.861111111111109 168.9960519340355
0.8666666666666646 169.22933612646813
0.8722222222222201 169.45694156811248
0.8777777777777757 169.67900383836536
0.8833333333333312 169.89565542890625
0.8888888888888867 170.10702580551583
0.8944444444444423 170.31324146916182
0.8999999999999978 170.51442601632743
0.9055555555555533 170.71070019855978
0.9111111111111089 170.90218198121818
0.9166666666666644 171.08898660140636
0.92222222222222 171.27122662507304
0.9277777777777755 171.44901200326922
0.933333333333331 171.62245012755142
0.9388888888888866 171.79164588452318
0.9444444444444421 171.95670170950785
0.9499999999999976 172.1177176393483
0.9555555555555532 172.2747913643301
0.9611111111111087 172.42801827922602
0.9666666666666642 172.5774915334622
0.9722222222222198 172.72330208040609
0.9777777777777753 172.8655387257778
0.9833333333333308 173.00428817518912
0.9888888888888864 173.13963508081167
0.9944444444444419 173.27166208718188
0.9999999999999974 173.40044987614556
1.005555555555553 173.52607721095018
1.0111111111111086 173.6486209794909
1.0166666666666642 173.76815623671808
1.0222222222222197 173.88475624621452
1.0277777777777752 173.9984925209505
1.0333333333333308 174.1094348632261
1.0388888888888863 174.2176514038103
1.0444444444444418 174.32320864028594
1.0499999999999974 174.42617147461095
1.055555555555553 174.52660324990677
1.0611111111111085 174.62456578648334
1.066666666666664 174.72011941711276
1.0722222222222195 174.81332302156113
1.077777777777775 174.90423406039133
1.0833333333333306 174.99290860804643
1.0888888888888861 175.079401385226
1.0944444444444417 175.16376579056652
1.0999999999999972 175.24605393163705
1.1055555555555527 175.3263166552619
1.1111111111111083 175.40460357718183
1.1166666666666638 175.48096311106514
1.1222222222222193 175.55544249688012
1.1277777777777749 175.6280878286405
1.1333333333333304 175.69894408153493
1.138888888888886 175.76805513845233
1.1444444444444415 175.83546381591395
1.149999999999997 175.90121188942356
1.1555555555555526 175.96534011824684
1.161111111111108 176.02788826963115
1.1666666666666636 176.08889514247608
1.1722222222222192 176.1483985904663
1.1777777777777747 176.20643554467694
1.1833333333333302 176.26304203566212
1.1888888888888858 176.3182532150372
1.1944444444444413 176.37210337656512
1.1999999999999968 176.42462597675677
1.2055555555555524 176.47585365499543
1.211111111111108 176.52581825319584
1.2166666666666635 176.57455083500668
1.222222222222219 176.62208170456677
1.2277777777777745 176.6684404248242
1.23333333333333 176.71365583542786
1.2388888888888856 176.75775607020023
1.2444444444444411 176.80076857420102
1.2499999999999967 176.84272012038997
1.2555555555555522 176.8836368258979
1.2611111111111077 176.92354416791443
1.2666666666666633 176.96246699920061
1.2722222222222188 177.0004295632354
1.2777777777777743 177.03745550900328
1.2833333333333299 177.07356790543162
1.2888888888888854 177.10878925548514
1.294444444444441 177.14314150992567
1.2999999999999965 177.17664608074438
1.305555555555552 177.2093238542737
1.3111111111111076 177.24119520398682
1.316666666666663 177.27228000299118
1.3222222222222186 177.30259763622348
1.3277777777777742 177.33216701235256
1.3333333333333297 177.36100657539714
1.3388888888888852 177.389134316065
1.3444444444444408 177.41656778281958
1.3499999999999963 177.44332409268094
1.3555555555555518 177.46941994176672
1.3611111111111074 177.49487161557954
1.366666666666663 177.51969499904607
1.3722222222222185 177.54390558631457
1.377777777777774 177.5675184903152
1.3833333333333295 177.59054845209027
1.388888888888885 177.61300984989822
1.3944444444444406 177.6349167080977
1.3999999999999961 177.65628270581664
1.4055555555555517 177.67712118541107
1.4111111111111072 177.69744516071916
1.4166666666666627 177.71726732511496
1.4222222222222183 177.73660005936676
1.4277777777777738 177.75545543930417
1.4333333333333294 177.7738452432999
1.4388888888888849 177.79178095956837
1.4444444444444404 177.8092737932879
1.449999999999996 177.826334673549
1.4555555555555515 177.84297426013353
1.461111111111107 177.85920295012886
1.4666666666666626 177.8750308843808
1.472222222222218 177.89046795378903
1.4777777777777736 177.90552380544926
1.4833333333333292 177.92020784864536
1.4888888888888847 177.93452926069506
1.4944444444444402 177.94849699265302
1.4999999999999958 177.96211977487462
1.5055555555555513 177.97540612244381
1.5111111111111069 177.98836434046797
1.5166666666666624 178.0010025292434
1.522222222222218 178.01332858929482
1.5277777777777735 178.02535022629093
1.533333333333329 178.03707495584
1.5388888888888845 178.04851010816787
1.54444444444444 178.05966283268145
1.5499999999999956 178.0705401024204
1.5555555555555511 178.08114871839973
1.5611111111111067 178.09149531384577
1.5666666666666622 178.1015863583284
1.5722222222222177 178.11142816179205
1.5777777777777733 178.12102687848756
1.5833333333333288 178.13038851080768
1.5888888888888844 178.13951891302838
1.59444444444444 178.14842379495855
1.5999999999999954 178.15710872549954
1.605555555555551 178.1655791361179
1.6111111111111065 178.17384032423263
1.616666666666662 178.18189745651864
1.6222222222222176 178.18975557212997
1.627777777777773 178.1974195858432
1.6333333333333286 178.2048942911237
1.6388888888888842 178.21218436311648
1.6444444444444397 178.21929436156353
1.6499999999999952 178.22622873364958
1.6555555555555508 178.23299181677743
1.6611111111111063 178.23958784127547
1.6666666666666619 178.24602093303832
1.6722222222222174 178.25229511610257
1.677777777777773 178.25841431515903
1.6833333333333285 178.26438235800345
1.688888888888884 178.27020297792643
1.6944444444444395 178.2758798160449
1.699999999999995 178.28141642357593
1.7055555555555506 178.28681626405495
1.7111111111111061 178.29208271549868
1.7166666666666617 178.29721907251536
1.7222222222222172 178.3022285483628
1.7277777777777727 178.30711427695576
1.7333333333333283 178.31187931482378
1.7388888888888838 178.31652664302084
1.7444444444444394 178.32105916898792
1.749999999999995 178.32547972836983
1.7555555555555504 178.329791086787
1.761111111111106 178.33399594156373
1.7666666666666615 178.33809692341407
1.772222222222217 178.34209659808562
1.7777777777777726 178.34599746796323
1.783333333333328 178.34980197363302
1.7888888888888836 178.3535124954078
1.7944444444444392 178.35713135481495
1.7999999999999947 178.36066081604764
1.8055555555555503 178.3641030873801
1.8111111111111058 178.3674603225482
1.8166666666666613 178.3707346220957
1.8222222222222169 178.37392803468765
1.8277777777777724 178.37704255839117
1.833333333333328 178.3800801419245
1.8388888888888835 178.38304268587564
1.844444444444439 178.38593204389053
1.8499999999999945 178.38875002383213
1.85555555555555 178.39149838891092
1.8611111111111056 178.3941788587873
1.8666666666666611 178.3967931106472
1.8722222222222167 178.3993427802505
1.8777777777777722 178.4018294629542
1.8833333333333278 178.4042547147102
1.8888888888888833 178.40662005303795
1.8944444444444388 178.40892695797396
1.8999999999999944 178.4111768729971
1.90555555555555 178.41337120593147
1.9111111111111054 178.41551132982715
1.916666666666661 178.41759858381852
1.9222222222222165 178.419634273962
1.927777777777772 178.4216196740531
1.9333333333333276 178.423556026423
1.938888888888883 178.42544454271564
1.9444444444444386 178.42728640464554
1.9499999999999942 178.42908276473707
1.9555555555555497 178.43083474704525
1.9611111111111053 178.43254344785902
1.9666666666666608 178.43420993638688
1.9722222222222163 178.4358352554258
1.9777777777777719 178.43742042201336
1.9833333333333274 178.43896642806436
1.988888888888883 178.44047424099085
1.9944444444444385 178.44194480430764
1.999999999999994 178.44337903822247
2.0055555555555498 178.44477784021154
2.0111111111111053 178.4461420855812
2.016666666666661 178.4474726280153
2.0222222222222164 178.44877030010946
2.027777777777772 178.45003591389178
2.0333333333333274 178.451270261331
2.038888888888883 178.45247411483194
2.0444444444444385 178.4536482277187
2.049999999999994 178.45479333470598
2.0555555555555496 178.45591015235874
2.061111111111105 178.4569993795405
2.0666666666666607 178.4580616978506
2.072222222222216 178.45909777205077
2.0777777777777717 178.46010825048074
2.0833333333333273 178.46109376546406
2.088888888888883 178.46205493370383
2.0944444444444383 178.4629923566685
2.099999999999994 178.46390662096798
2.1055555555555494 178.46479829872084
2.111111111111105 178.46566794791244
2.1166666666666605 178.4665161127437
2.122222222222216 178.46734332397187
2.1277777777777716 178.46815009924245
2.133333333333327 178.4689369434132
2.1388888888888826 178.46970434886998
2.144444444444438 178.47045279583477
2.1499999999999937 178.4711827526662
2.1555555555555492 178.47189467615283
2.1611111111111048 178.4725890117985
2.1666666666666603 178.47326619410148
2.172222222222216 178.47392664682616
2.1777777777777714 178.47457078326823
2.183333333333327 178.47519900651344
2.1888888888888824 178.47581170968954
2.194444444444438 178.4764092762125
2.1999999999999935 178.47699208002632
2.205555555555549 178.47756048583693
2.2111111111111046 178.4781148493406
2.21666666666666 178.47865551744638
2.2222222222222157 178.47918282849332
2.227777777777771 178.47969711246196
2.2333333333333267 178.48019869118087
2.2388888888888823 178.48068787852827
2.244444444444438 178.48116498062808
2.2499999999999933 178.4816302960416
2.255555555555549 178.48208411595454
2.2611111111111044 178.48252672435888
2.26666666666666 178.48295839823095
2.2722222222222155 178.4833794077045
2.277777777777771 178.48379001623965
2.2833333333333266 178.48419048078813
2.288888888888882 178.48458105195363
2.2944444444444376 178.48496197414886
2.299999999999993 178.48533348574853
2.3055555555555487 178.4856958192384
2.3111111111111042 178.4860492013607
2.3166666666666598 178.48639385325623
2.3222222222222153 178.4867299906026
2.327777777777771 178.48705782374913
2.3333333333333264 178.48737755784867
2.338888888888882 178.48768939298583
2.3444444444444374 178.48799352430217
2.349999999999993 178.48829014211844
2.3555555555555485 178.48857943205354
2.361111111111104 178.48886157514085
2.3666666666666596 178.48913674794125
2.372222222222215 178.48940512265375
2.3777777777777707 178.48966686722343
2.383333333333326 178.4899221454462
2.3888888888888817 178.49017111707144
2.3944444444444373 178.49041393790202
2.399999999999993 178.49065075989193
2.4055555555555483 178.49088173124096
2.411111111111104 178.4911069964877
2.4166666666666594 178.49132669660008
2.422222222222215 178.4915409690634
2.4277777777777705 178.49174994796647
2.433333333333326 178.4919537640855
2.4388888888888816 178.4921525449658
2.444444444444437 178.49234641500175
2.4499999999999926 178.49253549551474
2.455555555555548 178.49271990482885
2.4611111111111037 178.492899758345
2.4666666666666592 178.4930751686132
2.4722222222222148 178.49324624540293
2.4777777777777703 178.49341309577187
2.483333333333326 178.4935758241328
2.4888888888888814 178.49373453231908
2.494444444444437 178.4938893196483
2.4999999999999925 178.49404028298432
