xi = 0.8
wn = 10
k = 5
t y
0.5055555555555548 168.69246769400598
0.5111111111111103 169.8139797832464
0.5166666666666658 170.8710635276156
0.5222222222222214 171.86443145570968
0.5277777777777769 172.7954884684051
0.5333333333333324 173.66601852808924
0.538888888888888 174.4780980957454
0.5444444444444435 175.2339531482902
0.549999999999999 175.93590908438074
0.5555555555555546 176.58632535143352
0.5611111111111101 177.1875685067136
0.5666666666666657 177.74198223651229
0.5722222222222212 178.25187353923207
0.5777777777777767 178.71949904936082
0.5833333333333323 179.14705830820566
0.5888888888888878 179.53668772824443
0.5944444444444433 179.89045762673305
0.5999999999999989 180.21036985743928
0.6055555555555544 180.49835684818373
0.6111111111111099 180.7562810524525
0.6166666666666655 180.98593507641715
0.622222222222221 181.1890420752971
0.6277777777777765 181.36725649487153
0.6333333333333321 181.52216498708418
0.6388888888888876 181.655287515272
0.6444444444444432 181.7680785737171
0.6499999999999987 181.8619285190582
0.6555555555555542 181.93816497799583
0.6611111111111098 181.998054324461
0.6666666666666653 182.0428032075747
0.6722222222222208 182.07356012324658
0.6777777777777764 182.09141701819487
0.6833333333333319 182.09741091992493
0.6888888888888874 182.0925255849541
0.694444444444443 182.0776931596492
0.6999999999999985 182.0537958477987
0.705555555555554 182.02166758005342
0.7111111111111096 181.98209568047616
0.7166666666666651 181.9358225260221
0.7222222222222207 181.88354719499472
0.7277777777777762 181.82592710092354
0.7333333333333317 181.76357960856586
0.7388888888888873 181.69708362905448
0.7444444444444428 181.6269811914716
0.7499999999999983 181.55377898840493
0.7555555555555539 181.47794989328924
0.7611111111111094 181.3999344475834
0.7666666666666649 181.32014231606314
0.7722222222222205 181.23895370873043
0.777777777777776 181.15672076805333
0.7833333333333315 181.0737689204455
0.7888888888888871 180.99039819108611
0.7944444444444426 180.90688448135563
0.7999999999999982 180.823480808329
0.8055555555555537 180.74041850592414
0.8111111111111092 180.65790838744567
0.8166666666666648 180.5761418693998
0.8222222222222203 180.49529205657745
0.8277777777777758 180.4155147885175
0.8333333333333314 180.3369496475663
0.8388888888888869 180.25972092884336
0.8444444444444424 180.18393857250902
0.849999999999998 180.10969905880899
0.8555555555555535 180.03708626643845
0.861111111111109 179.96617229483195
0.8666666666666646 179.89701825103901
0.8722222222222201 179.82967500189488
0.8777777777777757 179.76418389223738
0.8833333333333312 179.70057742995652
0.8888888888888867 179.63887993869463
0.8944444444444423 179.57910817904065
0.8999999999999978 179.52127193908257
0.9055555555555533 179.46537459519777
0.9111111111111089 179.41141364397504
0.9166666666666644 179.35938120616908
0.92222222222222 179.30926450359425
0.9277777777777755 179.26104630986583
0.933333333333331 179.2147053758971
0.9388888888888866 179.17021683105594
0.9444444444444421 179.12755256087917
0.9499999999999976 179.0866815622354
0.9555555555555532 179.0475702768165
0.9611111111111087 179.01018290382598
0.9666666666666642 178.9744816927203
0.9722222222222198 178.94042721684292
0.9777777777777753 178.9079786287768
0.9833333333333308 178.8770938982227
0.9888888888888864 178.8477300331939
0.9944444444444419 178.8198432852979
0.9999999999999974 178.79338933985878
1.005555555555553 178.76832349161094
1.0111111111111086 178.74460080667802
1.0166666666666642 178.72217627152696
1.0222222222222197 178.70100492956902
1.0277777777777752 178.68104200605688
1.0333333333333308 178.66224302190608
1.0388888888888863 178.64456389704867
1.0444444444444418 178.6279610439051
1.0499999999999974 178.61239145153877
1.055555555555553 178.597812761039
1.0611111111111085 178.58418333265456
1.066666666666664 178.57146230518174
1.0722222222222195 178.55960964808992
1.077777777777775 178.54858620684718
1.0833333333333306 178.5383537418902
1.0888888888888861 178.52887496166272
1.0944444444444417 178.5201135501281
1.0999999999999972 178.5120341891439
1.1055555555555527 178.504602576067
1.1111111111111083 178.49778543694208
1.1166666666666638 178.49155053560872
1.1222222222222193 178.4858666790446
1.1277777777777749 178.48070371924786
1.1333333333333304 178.47603255194622
1.138888888888886 178.471825112403
1.1444444444444415 178.46805436857898
1.149999999999997 178.46469431189212
1.1555555555555526 178.46171994580493
1.161111111111108 178.45910727245632
1.1666666666666636 178.45683327754136
1.1722222222222192 178.45487591363013
1.1777777777777747 178.45321408210663
1.1833333333333302 178.45182761389555
1.1888888888888858 178.45069724913498
1.1944444444444413 178.44980461594355
1.1999999999999968 178.44913220841863
1.2055555555555524 178.44866336399463
1.211111111111108 178.44838224028086
1.2166666666666635 178.44827379148944
1.222222222222219 178.44832374455592
1.2277777777777745 178.44851857504773
1.23333333333333 178.4488454829476
1.2388888888888856 178.4492923683925
1.2444444444444411 178.4498478074417
1.2499999999999967 178.45050102794187
1.2555555555555522 178.45124188555013
1.2611111111111077 178.45206083997095
1.2666666666666633 178.4529489314578
1.2722222222222188 178.4538977576246
1.2777777777777743 178.45489945060757
1.2833333333333299 178.4559466546146
1.2888888888888854 178.457032503893
1.294444444444441 178.458150601145
1.2999999999999965 178.45929499641426
1.305555555555552 178.4604601664658
1.3111111111111076 178.46164099467626
1.316666666666663 178.46283275144975
1.3222222222222186 178.46403107517102
1.3277777777777742 178.4652319537064
1.3333333333333297 178.46643170645865
1.3388888888888852 178.46762696698102
1.3444444444444408 178.46881466615378
1.3499999999999963 178.46999201592388
1.3555555555555518 178.47115649360723
1.3611111111111074 178.4723058267512
1.366666666666663 178.4734379785541
1.3722222222222185 178.47455113383592
1.377777777777774 178.4756436855551
1.3833333333333295 178.47671422186374
1.388888888888885 178.47776151369277
1.3944444444444406 178.47878450285862
1.3999999999999961 178.47978229068156
1.4055555555555517 178.48075412710523
1.4111111111111072 178.4816994003063
1.4166666666666627 178.4826176267831
1.4222222222222183 178.4835084419114
1.4277777777777738 178.48437159095442
1.4333333333333294 178.4852069205158
1.4388888888888849 178.48601437042169
1.4444444444444404 178.48679396602012
1.449999999999996 178.48754581088355
1.4555555555555515 178.48827007990224
1.461111111111107 178.4889670127556
1.4666666666666626 178.48963690774787
1.472222222222218 178.4902801159953
1.4777777777777736 178.490897035952
1.4833333333333292 178.49148810826188
1.4888888888888847 178.49205381092315
1.4944444444444402 178.49259465475416
1.4999999999999958 178.49311117914698
1.5055555555555513 178.49360394809787
1.5111111111111069 178.49407354650134
1.5166666666666624 178.49452057669737
1.522222222222218 178.49494565526004
1.5277777777777735 178.49534941001616
1.533333333333329 178.49573247728324
1.5388888888888845 178.49609549931648
1.54444444444444 178.49643912195427
1.5499999999999956 178.4967639924518
1.5555555555555511 178.49707075749416
1.5611111111111067 178.49736006137869
1.5666666666666622 178.4976325443576
1.5722222222222177 178.49788884113246
1.5777777777777733 178.49812957949183
1.5833333333333288 178.49835537908393
1.5888888888888844 178.49856685031642
1.59444444444444 178.49876459337577
1.5999999999999954 178.49894919735897
1.605555555555551 178.4991212395107
1.6111111111111065 178.4992812845589
1.616666666666662 178.49942988414284
1.6222222222222176 178.49956757632702
1.627777777777773 178.49969488519542
1.6333333333333286 178.49981232052033
1.6388888888888842 178.49992037750064
1.6444444444444397 178.50001953656397
1.6499999999999952 178.50011026322824
1.6555555555555508 178.50019300801802
1.6611111111111063 178.50026820643114
1.6666666666666619 178.50033627895158
1.6722222222222174 178.50039763110453
1.677777777777773 178.50045265354987
1.6833333333333285 178.50050172221074
1.688888888888884 178.5005451984336
1.6944444444444395 178.5005834291773
1.699999999999995 178.50061674722713
1.7055555555555506 178.50064547143194
1.7111111111111061 178.50066990696132
1.7166666666666617 178.50069034558084
1.7222222222222172 178.50070706594238
1.7277777777777727 178.50072033388784
1.7333333333333283 178.50073040276425
1.7388888888888838 178.50073751374822
1.7444444444444394 178.50074189617817
1.749999999999995 178.5007437678927
1.7555555555555504 178.5007433355733
1.761111111111106 178.50074079509056
1.7666666666666615 178.5007363318523
1.772222222222217 178.5007301211523
1.7777777777777726 178.50072232851903
1.783333333333328 178.50071311006286
1.7888888888888836 178.50070261282116
1.7944444444444392 178.50069097510067
1.7999999999999947 178.5006783268156
1.8055555555555503 178.500664789822
1.8111111111111058 178.50065047824677
1.8166666666666613 178.50063549881128
1.8222222222222169 178.50061995114908
1.8277777777777724 178.5006039281169
1.833333333333328 178.50058751609953
1.8388888888888835 178.50057079530694
1.844444444444439 178.50055384006458
1.8499999999999945 178.50053671909603
1.85555555555555 178.50051949579802
1.8611111111111056 178.50050222850723
1.8666666666666611 178.5004849707596
1.8722222222222167 178.50046777154125
1.8777777777777722 178.50045067553168
1.8833333333333278 178.5004337233383
1.8888888888888833 178.5004169517236
1.8944444444444388 178.5004003938236
1.8999999999999944 178.5003840793588
1.90555555555555 178.50036803483675
1.9111111111111054 178.50035228374708
1.916666666666661 178.5003368467486
1.9222222222222165 178.5003217418489
1.927777777777772 178.50030698457613
1.9333333333333276 178.50029258814396
1.938888888888883 178.50027856360873
1.9444444444444386 178.5002649200199
1.9499999999999942 178.50025166456322
1.9555555555555497 178.50023880269777
1.9611111111111053 178.50022633828593
1.9666666666666608 178.50021427371695
1.9722222222222163 178.5002026100247
1.9777777777777719 178.5001913469991
1.9833333333333274 178.50018048329179
1.988888888888883 178.50017001651622
1.9944444444444385 178.50015994334217
1.999999999999994 178.5001502595851
2.0055555555555498 178.50014096029042
2.0111111111111053 178.50013203981274
2.016666666666661 178.50012349189063
2.0222222222222164 178.5001153097166
2.027777777777772 178.50010748600306
2.0333333333333274 178.50010001304372
2.038888888888883 178.50009288277118
2.0444444444444385 178.50008608681082
2.049999999999994 178.50007961653085
2.0555555555555496 178.50007346308894
2.061111111111105 178.50006761747557
2.0666666666666607 178.50006207055418
2.072222222222216 178.500056813098
2.0777777777777717 178.50005183582465
2.0833333333333273 178.5000471294274
2.088888888888883 178.50004268460413
2.0944444444444383 178.50003849208372
2.099999999999994 178.50003454265033
2.1055555555555494 178.50003082716518
2.111111111111105 178.5000273365864
2.1166666666666605 178.50002406198718
2.122222222222216 178.50002099457146
2.1277777777777716 178.50001812568843
2.133333333333327 178.50001544684523
2.1388888888888826 178.50001294971815
2.144444444444438 178.50001062616224
2.1499999999999937 178.5000084682198
2.1555555555555492 178.50000646812742
2.1611111111111048 178.50000461832212
2.1666666666666603 178.50000291144613
2.172222222222216 178.50000134035082
2.1777777777777714 178.49999989809965
2.183333333333327 178.49999857797025
2.1888888888888824 178.4999973734558
2.194444444444438 178.49999627826554
2.1999999999999935 178.49999528632458
2.205555555555549 178.49999439177338
2.2111111111111046 178.4999935889664
2.21666666666666 178.4999928724701
2.2222222222222157 178.49999223706106
2.227777777777771 178.4999916777232
2.2333333333333267 178.4999911896444
2.2388888888888823 178.49999076821365
2.244444444444438 178.49999040901702
2.2499999999999933 178.49999010783392
2.255555555555549 178.49998986063292
2.2611111111111044 178.4999896635673
2.26666666666666 178.49998951297061
2.2722222222222155 178.49998940535215
2.277777777777771 178.49998933739204
2.2833333333333266 178.4999893059363
2.288888888888882 178.49998930799228
2.2944444444444376 178.49998934072323
2.299999999999993 178.4999894014436
2.3055555555555487 178.4999894876139
2.3111111111111042 178.49998959683575
2.3166666666666598 178.49998972684682
2.3222222222222153 178.4999898755159
2.327777777777771 178.499990040838
2.3333333333333264 178.49999022092942
2.338888888888882 178.499990414023
2.3444444444444374 178.49999061846324
2.349999999999993 178.49999083270194
2.3555555555555485 178.4999910552932
2.361111111111104 178.4999912848893
2.3666666666666596 178.4999915202361
2.372222222222215 178.49999176016883
2.3777777777777707 178.49999200360782
2.383333333333326 178.49999224955457
2.3888888888888817 178.49999249708765
2.3944444444444373 178.49999274535878
2.399999999999993 178.4999929935894
2.4055555555555483 178.4999932410667
2.411111111111104 178.49999348714033
2.4166666666666594 178.49999373121886
2.422222222222215 178.49999397276662
2.4277777777777705 178.49999421130047
2.433333333333326 178.49999444638672
2.4388888888888816 178.4999946776383
2.444444444444437 178.49999490471203
2.4499999999999926 178.49999512730562
2.455555555555548 178.49999534515524
2.4611111111111037 178.4999955580331
2.4666666666666592 178.49999576574498
2.4722222222222148 178.4999959681279
2.4777777777777703 178.49999616504812
2.483333333333326 178.49999635639887
2.4888888888888814 178.4999965420986
2.494444444444437 178.49999672208884
2.4999999999999925 178.49999689633256
