xi = 1.1
wn = 9
k = 5
t y
0.5055555555555548 145.02453225723423
0.5111111111111103 146.04270558644822
0.5166666666666658 147.03155770860542
0.5222222222222214 147.9918142612077
0.5277777777777769 148.92419200999444
0.5333333333333324 149.8293981370333
0.538888888888888 150.70812962355234
0.5444444444444435 151.56107271890698
0.549999999999999 152.38890248783179
0.5555555555555546 153.19228242881115
0.5611111111111101 153.97186415702333
0.5666666666666657 154.72828714587587
0.5722222222222212 155.46217852166268
0.5777777777777767 156.17415290633977
0.5833333333333323 156.8648123038393
0.5888888888888878 157.53474602573067
0.5944444444444433 158.18453065238987
0.5999999999999989 158.81473002616087
0.6055555555555544 159.4258952732887
0.6111111111111099 160.01856485167315
0.6166666666666655 160.59326462174113
0.622222222222221 161.1505079379599
0.6277777777777765 161.690795758724
0.6333333333333321 162.21461677253836
0.6388888888888876 162.7224475385953
0.6444444444444432 163.21475264000503
0.6499999999999987 163.69198484808635
0.6555555555555542 164.15458529626136
0.6611111111111098 164.60298366222247
0.6666666666666653 165.0375983571559
0.6722222222222208 165.4588367209115
0.6777777777777764 165.8670952221072
0.6833333333333319 166.262759662245
0.6888888888888874 166.64620538299977
0.694444444444443 167.0177974759173
0.6999999999999985 167.37789099382894
0.705555555555554 167.7268311633551
0.7111111111111096 168.06495359792808
0.7166666666666651 168.39258451082213
0.7222222222222207 168.71004092772597
0.7277777777777762 169.0176308984432
0.7333333333333317 169.31565370734484
0.7388888888888873 169.60440008224117
0.7444444444444428 169.8841524013742
0.7499999999999983 170.15518489826542
0.7555555555555539 170.41776386418547
0.7611111111111094 170.672147848039
0.7666666666666649 170.9185878534842
0.7722222222222205 171.15732753313034
0.777777777777776 171.38860337967827
0.7833333333333315 171.61264491388835
0.7888888888888871 171.82967486927822
0.7944444444444426 172.03990937347066
0.7999999999999982 172.2435581261255
0.8055555555555537 172.44082457340312
0.8111111111111092 172.63190607892216
0.8166666666666648 172.81699409118147
0.8222222222222203 172.9962743074306
0.8277777777777758 173.16992683397984
0.8333333333333314 173.3381263429506
0.8388888888888869 173.50104222547435
0.8444444444444424 173.6588387413547
0.849999999999998 173.81167516521452
0.8555555555555535 173.95970592915393
0.861111111111109 174.10308076195173
0.8666666666666646 174.24194482484586
0.8722222222222201 174.376438843933
0.8777777777777757 174.5066992392306
0.8833333333333312 174.6328582504483
0.8888888888888867 174.7550440595166
0.8944444444444423 174.8733809099253
0.8999999999999978 174.9879892229241
0.9055555555555533 175.0989857106406
0.9111111111111089 175.20648348617073
0.9166666666666644 175.31059217070083
0.92222222222222 175.41141799771754
0.9277777777777755 175.50906391436473
0.933333333333331 175.6036296800076
0.9388888888888866 175.69521196206165
0.9444444444444421 175.7839044291478
0.9499999999999976 175.86979784163213
0.9555555555555532 175.95298013960985
0.9611111111111087 176.03353652839303
0.9666666666666642 176.11154956156042
0.9722222222222198 176.18709922162805
0.9777777777777753 176.26026299839788
0.9833333333333308 176.33111596504256
0.9888888888888864 176.39973085198199
0.9944444444444419 176.4661781186078
0.9999999999999974 176.53052602291052
1.005555555555553 176.5928406890643
1.0111111111111086 176.6531861730216
1.0166666666666642 176.71162452617074
1.0222222222222197 176.76821585710786
1.0277777777777752 176.82301839157356
1.0333333333333308 176.87608853060408
1.0388888888888863 176.92748090694556
1.0444444444444418 176.9772484397788
1.0499999999999974 177.02544238780166
1.055555555555553 177.07211240071405
1.0611111111111085 177.1173065691509
1.066666666666664 177.16107147310612
1.0722222222222195 177.2034522288908
1.077777777777775 177.24449253466662
1.0833333333333306 177.2842347145958
1.0888888888888861 177.32271976164702
1.0944444444444417 177.35998737909568
1.0999999999999972 177.3960760207574
1.1055555555555527 177.43102292998992
1.1111111111111083 177.46486417750071
1.1166666666666638 177.49763469799484
1.1222222222222193 177.5293683256969
1.1277777777777749 177.56009782878044
1.1333333333333304 177.58985494273685
1.138888888888886 177.61867040271613
1.1444444444444415 177.64657397486866
1.149999999999997 177.67359448671897
1.1555555555555526 177.6997598566
1.161111111111108 177.72509712217584
1.1666666666666636 177.74963246808062
1.1722222222222192 177.77339125269992
1.1777777777777747 177.79639803412113
1.1833333333333302 177.8186765952771
1.1888888888888858 177.84024996830783
1.1944444444444413 177.86114045816436
1.1999999999999968 177.8813696654775
1.2055555555555524 177.9009585087137
1.211111111111108 177.91992724563983
1.2166666666666635 177.93829549411862
1.222222222222219 177.95608225225436
1.2277777777777745 177.97330591790939
1.23333333333333 177.9899843076103
1.2388888888888856 178.00613467486312
1.2444444444444411 178.0217737278947
1.2499999999999967 178.03691764683958
1.2555555555555522 178.05158210038752
1.2611111111111077 178.06578226190987
1.2666666666666633 178.0795328250802
1.2722222222222188 178.0928480190051
1.2777777777777743 178.10574162288003
1.2833333333333299 178.11822698018506
1.2888888888888854 178.13031701243506
1.294444444444441 178.14202423249776
1.2999999999999965 178.15336075749354
1.305555555555552 178.16433832128945
1.3111111111111076 178.17496828660052
1.316666666666663 178.18526165671045
1.3222222222222186 178.19522908682353
1.3277777777777742 178.20488089505932
1.3333333333333297 178.21422707310109
1.3388888888888852 178.2232772965092
1.3444444444444408 178.2320409347094
1.3499999999999963 178.24052706066675
1.3555555555555518 178.24874446025473
1.3611111111111074 178.25670164132856
1.366666666666663 178.26440684251332
1.3722222222222185 178.2718680417144
1.377777777777774 178.2790929643595
1.3833333333333295 178.28608909138137
1.388888888888885 178.292863666948
1.3944444444444406 178.2994237059495
1.3999999999999961 178.3057760012481
1.4055555555555517 178.31192713069981
1.4111111111111072 178.31788346395444
1.4166666666666627 178.32365116904066
1.4222222222222183 178.32923621874346
1.4277777777777738 178.33464439677982
1.4333333333333294 178.33988130377998
1.4388888888888849 178.34495236307907
1.4444444444444404 178.34986282632622
1.449999999999996 178.3546177789164
1.4555555555555515 178.35922214525078
1.461111111111107 178.36368069383036
1.4666666666666626 178.36799804218924
1.472222222222218 178.37217866167163
1.4777777777777736 178.3762268820579
1.4833333333333292 178.38014689604455
1.4888888888888847 178.3839427635824
1.4944444444444402 178.38761841607754
1.4999999999999958 178.39117766045996
1.5055555555555513 178.39462418312286
1.5111111111111069 178.3979615537379
1.5166666666666624 178.40119322894958
1.522222222222218 178.40432255595266
1.5277777777777735 178.40735277595672
1.533333333333329 178.41028702754102
1.5388888888888845 178.41312834990322
1.54444444444444 178.4158796860052
1.5499999999999956 178.41854388561967
1.5555555555555511 178.42112370828005
1.5611111111111067 178.4236218261375
1.5666666666666622 178.42604082672688
1.5722222222222177 178.42838321564602
1.5777777777777733 178.43065141914923
1.5833333333333288 178.43284778665958
1.5888888888888844 178.43497459320156
1.59444444444444 178.4370340417562
1.5999999999999954 178.43902826554228
1.605555555555551 178.4409593302251
1.6111111111111065 178.44282923605516
1.616666666666662 178.44463991993945
1.6222222222222176 178.44639325744726
1.627777777777773 178.44809106475208
1.6333333333333286 178.44973510051227
1.6388888888888842 178.45132706769238
1.6444444444444397 178.45286861532657
1.6499999999999952 178.45436134022617
1.6555555555555508 178.45580678863348
1.6611111111111063 178.4572064578229
1.6666666666666619 178.4585617976516
1.6722222222222174 178.45987421206098
1.677777777777773 178.4611450605305
1.6833333333333285 178.46237565948599
1.688888888888884 178.46356728366266
1.6944444444444395 178.46472116742535
1.699999999999995 178.46583850604708
1.7055555555555506 178.4669204569467
1.7111111111111061 178.46796814088788
1.7166666666666617 178.46898264313978
1.7222222222222172 178.4699650146011
1.7277777777777727 178.47091627288842
1.7333333333333283 178.4718374033904
1.7388888888888838 178.4727293602881
1.7444444444444394 178.47359306754345
1.749999999999995 178.47442941985616
1.7555555555555504 178.47523928359044
1.761111111111106 178.47602349767243
1.7666666666666615 178.476782874459
1.772222222222217 178.47751820057914
1.7777777777777726 178.47823023774885
1.783333333333328 178.47891972356007
1.7888888888888836 178.47958737224474
1.7944444444444392 178.4802338754144
1.7999999999999947 178.48085990277679
1.8055555555555503 178.48146610282936
1.8111111111111058 178.48205310353114
1.8166666666666613 178.4826215129532
1.8222222222222169 178.48317191990816
1.8277777777777724 178.4837048945605
1.833333333333328 178.4842209890171
1.8388888888888835 178.48472073789895
1.844444444444439 178.48520465889487
1.8499999999999945 178.48567325329816
1.85555555555555 178.48612700652546
1.8611111111111056 178.48656638861962
1.8666666666666611 178.4869918547367
1.8722222222222167 178.4874038456175
1.8777777777777722 178.48780278804395
1.8833333333333278 178.48818909528114
1.8888888888888833 178.48856316750567
1.8944444444444388 178.48892539221987
1.8999999999999944 178.4892761446535
1.90555555555555 178.48961578815226
1.9111111111111054 178.48994467455418
1.916666666666661 178.4902631445541
1.9222222222222165 178.49057152805648
1.927777777777772 178.49087014451737
1.9333333333333276 178.49115930327514
1.938888888888883 178.49143930387083
1.9444444444444386 178.4917104363587
1.9499999999999942 178.49197298160658
1.9555555555555497 178.49222721158674
1.9611111111111053 178.49247338965768
1.9666666666666608 178.49271177083693
1.9722222222222163 178.49294260206528
1.9777777777777719 178.49316612246247
1.9833333333333274 178.49338256357487
1.988888888888883 178.4935921496155
1.9944444444444385 178.4937950976963
1.999999999999994 178.49399161805286
2.0055555555555498 178.49418191426224
2.0111111111111053 178.4943661834539
2.016666666666661 178.49454461651385
2.0222222222222164 178.4947173982825
2.027777777777772 178.494884707746
2.0333333333333274 178.49504671822177
2.038888888888883 178.49520359753797
2.0444444444444385 178.4953555082073
2.049999999999994 178.49550260759543
2.0555555555555496 178.49564504808404
2.061111111111105 178.49578297722877
2.0666666666666607 178.49591653791163
2.072222222222216 178.49604586848955
2.0777777777777717 178.4961711029374
2.0833333333333273 178.4962923709868
2.088888888888883 178.49640979826046
2.0944444444444383 178.49652350640253
2.099999999999994 178.4966336132045
2.1055555555555494 178.49674023272718
2.111111111111105 178.49684347541887
2.1166666666666605 178.49694344822979
2.122222222222216 178.49704025472283
2.1277777777777716 178.4971339951809
2.133333333333327 178.4972247667107
2.1388888888888826 178.4973126633435
2.144444444444438 178.49739777613235
2.1499999999999937 178.49748019324653
2.1555555555555492 178.4975600000629
2.1611111111111048 178.49763727925415
2.1666666666666603 178.49771211087472
2.172222222222216 178.4977845724435
2.1777777777777714 178.4978547390242
2.183333333333327 178.49792268330327
2.1888888888888824 178.49798847566495
2.194444444444438 178.4980521842644
2.1999999999999935 178.498113875098
2.205555555555549 178.49817361207198
2.2111111111111046 178.49823145706858
2.21666666666666 178.49828747001015
2.2222222222222157 178.49834170892115
2.227777777777771 178.49839422998826
2.2333333333333267 178.49844508761873
2.2388888888888823 178.4984943344965
2.244444444444438 178.49854202163715
2.2499999999999933 178.4985881984402
2.255555555555549 178.49863291274067
2.2611111111111044 178.49867621085872
2.26666666666666 178.49871813764742
2.2722222222222155 178.49875873653923
2.277777777777771 178.49879804959102
2.2833333333333266 178.49883611752767
2.288888888888882 178.49887297978415
2.2944444444444376 178.49890867454656
2.299999999999993 178.49894323879153
2.3055555555555487 178.49897670832456
2.3111111111111042 178.4990091178172
2.3166666666666598 178.49904050084274
2.3222222222222153 178.49907088991125
2.327777777777771 178.49910031650325
2.3333333333333264 178.49912881110203
2.338888888888882 178.4991564032254
2.3444444444444374 178.4991831214565
2.349999999999993 178.49920899347302
2.3555555555555485 178.49923404607614
2.361111111111104 178.49925830521818
2.3666666666666596 178.49928179602944
2.372222222222215 178.49930454284447
2.3777777777777707 178.49932656922687
2.383333333333326 178.49934789799403
2.3888888888888817 178.49936855124065
2.3944444444444373 178.4993885503617
2.399999999999993 178.49940791607446
2.4055555555555483 178.49942666844015
2.411111111111104 178.4994448268846
2.4166666666666594 178.49946241021837
2.422222222222215 178.49947943665626
2.4277777777777705 178.4994959238361
2.433333333333326 178.49951188883722
2.4388888888888816 178.49952734819794
2.444444444444437 178.49954231793288
2.4499999999999926 178.49955681354925
2.455555555555548 178.49957085006326
2.4611111111111037 178.49958444201553
2.4666666666666592 178.49959760348617
2.4722222222222148 178.4996103481093
2.4777777777777703 178.49962268908718
2.483333333333326 178.49963463920403
2.4888888888888814 178.49964621083916
2.494444444444437 178.49965741597975
2.4999999999999925 178.4996682662333
