xi = 0.7
wn = 7
k = 5
t y
0.4999999999999992 159.05641308589975
0.5055555555555548 160.41219146288233
0.5111111111111103 161.72169927594922
0.5166666666666658 162.98550403243678
0.5222222222222214 164.20421201166465
0.5277777777777769 165.37846485784297
0.5333333333333324 166.50893634705227
0.538888888888888 167.5963293132134
0.5444444444444435 168.64137273720667
0.549999999999999 169.64481898700092
0.5555555555555546 170.60744120868333
0.5611111111111101 171.53003085824724
0.5666666666666657 172.4133953715683
0.5722222222222212 173.25835596388856
0.5777777777777767 174.0657455549461
0.5833333333333323 174.83640681222107
0.5888888888888878 175.57119030787902
0.5944444444444433 176.27095278283957
0.5999999999999989 176.93655551344284
0.6055555555555544 177.56886277496483
0.6111111111111099 178.16874039760455
0.6166666666666655 178.7370544099116
0.622222222222221 179.274669765566
0.6277777777777765 179.78244914910596
0.6333333333333321 180.26125185686544
0.6388888888888876 180.71193274926367
0.6444444444444432 181.13534127107232
0.6499999999999987 181.53232053627664
0.6555555555555542 181.90370647450573
0.6611111111111098 182.25032703605729
0.6666666666666653 182.57300145281323
0.6722222222222208 182.8725395524208
0.6777777777777764 183.1497411233231
0.6833333333333319 183.40539532831002
0.6888888888888874 183.64028016442546
0.694444444444443 183.85516196715196
0.6999999999999985 184.0507949569262
0.705555555555554 184.2279208261172
0.7111111111111096 184.38726836470596
0.7166666666666651 184.5295531229762
0.7222222222222207 184.6554771096118
0.7277777777777762 184.76572852366002
0.7333333333333317 184.8609815188886
0.7388888888888873 184.94189599912204
0.7444444444444428 185.00911744319785
0.7499999999999983 185.06327675823314
0.7555555555555539 185.10499015993958
0.7611111111111094 185.13485907876628
0.7666666666666649 185.15347009069234
0.7722222222222205 185.1613948715248
0.777777777777776 185.1591901735959
0.7833333333333315 185.14739782378376
0.7888888888888871 185.12654474181255
0.7944444444444426 185.09714297781704
0.7999999999999982 185.0596897681841
0.8055555555555537 185.01466760871045
0.8111111111111092 184.96254434414152
0.8166666666666648 184.90377327318066
0.8222222222222203 184.83879326808187
0.8277777777777758 184.7680289079633
0.8333333333333314 184.69189062500072
0.8388888888888869 184.61077486268272
0.8444444444444424 184.52506424533226
0.849999999999998 184.43512775812036
0.8555555555555535 184.34132093681956
0.861111111111109 184.24398606656672
0.8666666666666646 184.14345238892543
0.8722222222222201 184.0400363165603
0.8777777777777757 183.93404165485634
0.8833333333333312 183.82575982983752
0.8888888888888867 183.71547012176075
0.8944444444444423 183.6034399037809
0.8999999999999978 183.48992488510515
0.9055555555555533 183.37516935807474
0.9111111111111089 183.25940644863329
0.9166666666666644 183.14285836966178
0.92222222222222 183.02573667668014
0.9277777777777755 182.908242525437
0.933333333333331 182.7905669309274
0.9388888888888866 182.6728910274008
0.9444444444444421 182.55538632893865
0.9499999999999976 182.4382149902031
0.9555555555555532 182.3215300669753
0.9611111111111087 182.20547577612257
0.9666666666666642 182.0901877546509
0.9722222222222198 181.97579331751865
0.9777777777777753 181.8624117139044
0.9833333333333308 181.75015438164064
0.9888888888888864 181.63912519954044
0.9944444444444419 181.52942073736324
0.9999999999999974 181.42113050318022
1.005555555555553 181.31433718791726
1.0111111111111086 181.20911690686785
1.0166666666666642 181.10553943798413
1.0222222222222197 181.00366845676916
1.0277777777777752 180.90356176760616
1.0333333333333308 180.80527153137632
1.0388888888888863 180.708844489228
1.0444444444444418 180.61432218237462
1.0499999999999974 180.52174116781003
1.055555555555553 180.43113322984135
1.0611111111111085 180.34252558735244
1.066666666666664 180.25594109672062
1.0722222222222195 180.1713984503201
1.077777777777775 180.0889123705561
1.0833333333333306 180.00849379938262
1.0888888888888861 179.93015008326643
1.0944444444444417 179.8538851535684
1.0999999999999972 179.77969970232152
1.1055555555555527 179.70759135339313
1.1111111111111083 179.63755482902621
1.1166666666666638 179.56958211176152
1.1222222222222193 179.50366260174945
1.1277777777777749 179.43978326946672
1.1333333333333304 179.37792880385888
1.138888888888886 179.31808175593505
1.1444444444444415 179.26022267784748
1.149999999999997 179.20433025749202
1.1555555555555526 179.15038144867157
1.161111111111108 179.0983515968686
1.1666666666666636 179.048214560676
1.1722222222222192 178.99994282894
1.1777777777777747 178.95350763367264
1.1833333333333302 178.9088790587938
1.1888888888888858 178.8660261447656
1.1944444444444413 178.82491698918534
1.1999999999999968 178.78551884340493
1.2055555555555524 178.7477982052476
1.211111111111108 178.71172090789366
1.2166666666666635 178.67725220500995
1.222222222222219 178.64435685219826
1.2277777777777745 178.61299918483985
1.23333333333333 178.5831431924147
1.2388888888888856 178.55475258937338
1.2444444444444411 178.5277908826431
1.2499999999999967 178.5022214358475
1.2555555555555522 178.47800753032146
1.2611111111111077 178.45511242300284
1.2666666666666633 178.43349940128257
1.2722222222222188 178.4131318348946
1.2777777777777743 178.39397322492817
1.2833333333333299 178.37598725004318
1.2888888888888854 178.3591378099709
1.294444444444441 178.3433890663798
1.2999999999999965 178.32870548118842
1.305555555555552 178.31505185240394
1.3111111111111076 178.30239334756618
1.316666666666663 178.2906955348763
1.3222222222222186 178.2799244120866
1.3277777777777742 178.27004643322925
1.3333333333333297 178.26102853325983
1.3388888888888852 178.25283815068997
1.3444444444444408 178.24544324828372
1.3499999999999963 178.23881233189024
1.3555555555555518 178.23291446748374
1.3611111111111074 178.22771929648212
1.366666666666663 178.22319704941282
1.3722222222222185 178.21931855799403
1.377777777777774 178.21605526569766
1.3833333333333295 178.21337923685974
1.388888888888885 178.21126316440171
1.3944444444444406 178.20968037622544
1.3999999999999961 178.20860484034318
1.4055555555555517 178.20801116880216
1.4111111111111072 178.20787462046167
1.4166666666666627 178.2081711026803
1.4222222222222183 178.20887717196865
1.4277777777777738 178.20997003366085
1.4333333333333294 178.21142754065824
1.4388888888888849 178.2132281912962
1.4444444444444404 178.2153511263836
1.449999999999996 178.21777612546316
1.4555555555555515 178.2204836023398
1.461111111111107 178.2234545999222
1.4666666666666626 178.2266707844218
1.472222222222218 178.23011443895138
1.4777777777777736 178.23376845656503
1.4833333333333292 178.23761633277866
1.4888888888888847 178.24164215761033
1.4944444444444402 178.24583060717703
1.4999999999999958 178.25016693488357
1.5055555555555513 178.25463696223852
1.5111111111111069 178.25922706933028
1.5166666666666624 178.2639241849949
1.522222222222218 178.26871577670693
1.5277777777777735 178.27358984022197
1.533333333333329 178.27853488900024
1.5388888888888845 178.28353994343712
1.54444444444444 178.28859451992747
1.5499999999999956 178.29368861978799
1.5555555555555511 178.29881271806153
1.5611111111111067 178.3039577522258
1.5666666666666622 178.3091151108285
1.5722222222222177 178.31427662206823
1.5777777777777733 178.31943454234215
1.5833333333333288 178.32458154477757
1.5888888888888844 178.32971070776608
1.59444444444444 178.3348155035157
1.5999999999999954 178.33988978663797
1.605555555555551 178.34492778278388
1.6111111111111065 178.3499240773429
1.616666666666662 178.3548736042182
1.6222222222222176 178.3597716346905
1.627777777777773 178.36461376638198
1.6333333333333286 178.36939591233084
1.6388888888888842 178.37411429018687
1.6444444444444397 178.37876541153713
1.6499999999999952 178.3833460713704
1.6555555555555508 178.38785333768863
1.6611111111111063 178.3922845412722
1.6666666666666619 178.39663726560633
1.6722222222222174 178.4009093369744
1.677777777777773 178.40509881472377
1.6833333333333285 178.40920398170925
1.688888888888884 178.4132233349186
1.6944444444444395 178.41715557628407
1.699999999999995 178.42099960368364
1.7055555555555506 178.42475450213465
1.7111111111111061 178.4284195351829
1.7166666666666617 178.43199413648898
1.7222222222222172 178.43547790161358
1.7277777777777727 178.43887058000377
1.7333333333333283 178.44217206718054
1.7388888888888838 178.4453823971287
1.7444444444444394 178.4485017348893
1.749999999999995 178.45153036935483
1.7555555555555504 178.45446870626648
1.761111111111106 178.45731726141355
1.7666666666666615 178.46007665403357
1.772222222222217 178.46274760041274
1.7777777777777726 178.46533090768446
1.783333333333328 178.46782746782543
1.7888888888888836 178.47023825184698
1.7944444444444392 178.47256430417985
1.7999999999999947 178.47480673725045
1.8055555555555503 178.4769667262462
1.8111111111111058 178.47904550406747
1.8166666666666613 178.48104435646388
1.8222222222222169 178.48296461735174
1.8277777777777724 178.4848076643102
1.833333333333328 178.4865749142536
1.8388888888888835 178.4882678192754
1.844444444444439 178.48988786266278
1.8499999999999945 178.49143655507697
1.85555555555555 178.49291543089674
1.8611111111111056 178.49432604472173
1.8666666666666611 178.49566996803202
1.8722222222222167 178.49694878600076
1.8777777777777722 178.498164094456
1.8833333333333278 178.4993174969885
1.8888888888888833 178.5004106022023
1.8944444444444388 178.5014450211034
1.8999999999999944 178.50242236462424
1.90555555555555 178.5033442412796
1.9111111111111054 178.50421225495074
1.916666666666661 178.50502800279395
1.9222222222222165 178.5057930732699
1.927777777777772 178.5065090442908
1.9333333333333276 178.50717748148082
1.938888888888883 178.50779993654749
1.9444444444444386 178.50837794575932
1.9499999999999942 178.50891302852733
1.9555555555555497 178.5094066860862
1.9611111111111053 178.5098604002722
1.9666666666666608 178.51027563239415
1.9722222222222163 178.5106538221944
1.9777777777777719 178.5109963868964
1.9833333333333274 178.511304720336
1.988888888888883 178.5115801921723
1.9944444444444385 178.51182414717658
1.999999999999994 178.51203790459454
2.0055555555555498 178.51222275758005
2.0111111111111053 178.51237997269692
2.016666666666661 178.5125107894857
2.0222222222222164 178.51261642009337
2.027777777777772 178.51269804896197
2.0333333333333274 178.51275683257478
2.038888888888883 178.51279389925634
2.0444444444444385 178.5128103490244
2.049999999999994 178.51280725349073
2.0555555555555496 178.51278565580884
2.061111111111105 178.5127465706658
2.0666666666666607 178.51269098431607
2.072222222222216 178.51261985465487
2.0777777777777717 178.5125341113291
2.0833333333333273 178.51243465588368
2.088888888888883 178.51232236194056
2.0944444444444383 178.51219807540946
2.099999999999994 178.51206261472754
2.1055555555555494 178.51191677112644
2.111111111111105 178.51176130892463
2.1166666666666605 178.51159696584386
2.122222222222216 178.51142445334705
2.1277777777777716 178.51124445699668
2.133333333333327 178.51105763683216
2.1388888888888826 178.51086462776397
2.144444444444438 178.51066603998362
2.1499999999999937 178.510462459388
2.1555555555555492 178.51025444801638
2.1611111111111048 178.5100425444989
2.1666666666666603 178.50982726451565
2.172222222222216 178.50960910126463
2.1777777777777714 178.50938852593754
2.183333333333327 178.50916598820243
2.1888888888888824 178.50894191669215
2.194444444444438 178.5087167194974
2.1999999999999935 178.50849078466342
2.205555555555549 178.50826448068995
2.2111111111111046 178.50803815703244
2.21666666666666 178.507812144605
2.2222222222222157 178.50758675628316
2.227777777777771 178.50736228740658
2.2333333333333267 178.5071390162804
2.2388888888888823 178.5069172046749
2.244444444444438 178.5066970983225
2.2499999999999933 178.50647892741188
2.255555555555549 178.50626290707868
2.2611111111111044 178.50604923789155
2.26666666666666 178.50583810633412
2.2722222222222155 178.50562968528175
2.277777777777771 178.50542413447238
2.2833333333333266 178.50522160097216
2.288888888888882 178.50502221963433
2.2944444444444376 178.50482611355176
2.299999999999993 178.50463339450232
2.3055555555555487 178.50444416338746
2.3111111111111042 178.50425851066308
2.3166666666666598 178.5040765167625
2.3222222222222153 178.50389825251222
2.327777777777771 178.50372377953892
2.3333333333333264 178.50355315066867
2.338888888888882 178.50338641031755
2.3444444444444374 178.50322359487376
2.349999999999993 178.5030647330713
2.3555555555555485 178.50290984635478
2.361111111111104 178.50275894923556
2.3666666666666596 178.5026120496389
2.372222222222215 178.50246914924264
2.3777777777777707 178.5023302438065
2.383333333333326 178.50219532349286
2.3888888888888817 178.50206437317854
2.3944444444444373 178.5019373727577
2.399999999999993 178.50181429743606
2.4055555555555483 178.5016951180159
2.411111111111104 178.5015798011728
2.4166666666666594 178.50146830972358
2.422222222222215 178.5013606028853
2.4277777777777705 178.50125663652625
2.433333333333326 178.50115636340809
2.4388888888888816 178.50105973341977
2.444444444444437 178.50096669380332
2.4499999999999926 178.5008771893714
2.455555555555548 178.50079116271672
2.4611111111111037 178.5007085544138
2.4666666666666592 178.50062930321263
2.4722222222222148 178.50055334622527
2.4777777777777703 178.50048061910417
2.483333333333326 178.5004110562137
2.4888888888888814 178.5003445907942
2.494444444444437 178.50028115511918
2.4999999999999925 178.50022068064516
